England and Wales, Total Population, Life tables (period 5x1), Total     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1867        80-84     0.17300  0.59237  2.34    9190    5444   31469    45831   4.99
  1867        85-89     0.23853  0.70987  2.15    3746    2659   11149    14362   3.83
  1867        90-94     0.32231  0.81498  1.97    1087     886    2748     3213   2.96
  1867        95-99     0.42351  0.89354  1.77     201     180     424      465   2.31
  1867       100-104    0.52550  0.93925  1.58      21      20      38       40   1.88
  1867       105-109    0.62461  0.96493  1.42       1       1       2        2   1.59
  1867       110+       0.70107  1.00000  1.43       0       0       0        0   1.43
  1868           0      0.17304  0.15528  0.34  100000   15528   89736  4199593  42.00
  1868         1-4      0.03477  0.12741  1.37   84472   10763  309542  4109857  48.65
  1868         5-9      0.00758  0.03704  2.00   73709    2730  360353  3800315  51.56
  1868        10-14     0.00421  0.02083  2.54   70979    1478  351258  3439963  48.46
  1868        15-19     0.00603  0.02974  2.64   69501    2067  342632  3088704  44.44
  1868        20-24     0.00809  0.03966  2.56   67434    2675  330635  2746073  40.72
  1868        25-29     0.00897  0.04387  2.52   64759    2841  316756  2415438  37.30
  1868        30-34     0.01031  0.05028  2.55   61919    3114  301954  2098682  33.89
  1868        35-39     0.01155  0.05614  2.52   58805    3301  285822  1796729  30.55
  1868        40-44     0.01337  0.06471  2.54   55504    3592  268691  1510907  27.22
  1868        45-49     0.01503  0.07242  2.51   51912    3760  250193  1242215  23.93
  1868        50-54     0.01921  0.09181  2.60   48153    4421  230150   992022  20.60
  1868        55-59     0.02438  0.11497  2.53   43731    5028  206237   761872  17.42
  1868        60-64     0.03459  0.15976  2.61   38703    6183  178753   555635  14.36
  1868        65-69     0.04852  0.21643  2.51   32520    7038  145050   376882  11.59
  1868        70-74     0.07242  0.30772  2.56   25482    7841  108274   231832   9.10
  1868        75-79     0.10945  0.42707  2.43   17640    7534   68830   123557   7.00
  1868        80-84     0.15746  0.55649  2.37   10107    5624   35719    54727   5.41
  1868        85-89     0.21243  0.66562  2.20    4482    2984   14045    19008   4.24
  1868        90-94     0.28399  0.77206  2.05    1499    1157    4075     4962   3.31
  1868        95-99     0.37331  0.85921  1.86     342     294     786      888   2.60
  1868       100-104    0.46773  0.91604  1.68      48      44      94      101   2.11
  1868       105-109    0.56490  0.95093  1.51       4       4       7        7   1.76
  1868       110+       0.64278  1.00000  1.56       0       0       0        0   1.56
  1869           0      0.16943  0.15237  0.34  100000   15237   89927  4166595  41.67
  1869         1-4      0.03560  0.13035  1.40   84763   11049  310374  4076668  48.09
  1869         5-9      0.00797  0.03890  1.97   73714    2867  359895  3766294  51.09
  1869        10-14     0.00435  0.02151  2.53   70847    1524  350470  3406398  48.08
  1869        15-19     0.00585  0.02886  2.62   69323    2001  341859  3055928  44.08
  1869        20-24     0.00778  0.03816  2.57   67322    2569  330378  2714069  40.31
  1869        25-29     0.00891  0.04357  2.53   64753    2822  316799  2383691  36.81
  1869        30-34     0.01037  0.05059  2.55   61932    3133  301995  2066892  33.37
  1869        35-39     0.01182  0.05741  2.51   58799    3375  285586  1764898  30.02
  1869        40-44     0.01360  0.06579  2.55   55423    3646  268191  1479312  26.69
  1869        45-49     0.01575  0.07578  2.51   51777    3924  249104  1211121  23.39
  1869        50-54     0.01963  0.09377  2.61   47853    4487  228541   962016  20.10
  1869        55-59     0.02569  0.12075  2.52   43366    5236  203842   733475  16.91
  1869        60-64     0.03563  0.16426  2.62   38130    6263  175768   529634  13.89
  1869        65-69     0.05275  0.23306  2.50   31866    7427  140798   353865  11.10
  1869        70-74     0.07662  0.32259  2.55   24439    7884  102895   213067   8.72
  1869        75-79     0.11807  0.45212  2.41   16556    7485   63398   110172   6.65
  1869        80-84     0.16811  0.58087  2.34    9070    5269   31342    46774   5.16
  1869        85-89     0.22476  0.68647  2.17    3802    2610   11612    15432   4.06
  1869        90-94     0.29525  0.78484  2.02    1192     935    3168     3821   3.21
  1869        95-99     0.38244  0.86557  1.84     256     222     580      652   2.54
  1869       100-104    0.47288  0.91797  1.67      34      32      67       72   2.09
  1869       105-109    0.56492  0.95062  1.51       3       3       5        5   1.76
  1869       110+       0.63830  1.00000  1.57       0       0       0        0   1.57
  1870           0      0.17399  0.15604  0.34  100000   15604   89684  4095365  40.95
  1870         1-4      0.03641  0.13311  1.42   84396   11234  308550  4005682  47.46
  1870         5-9      0.00855  0.04170  1.99   73162    3051  356621  3697131  50.53
  1870        10-14     0.00455  0.02248  2.52   70112    1576  346647  3340510  47.65
  1870        15-19     0.00618  0.03043  2.62   68535    2085  337715  2993863  43.68
  1870        20-24     0.00792  0.03883  2.57   66450    2580  325977  2656149  39.97
  1870        25-29     0.00914  0.04469  2.53   63870    2854  312287  2330172  36.48
  1870        30-34     0.01059  0.05161  2.55   61016    3149  297360  2017884  33.07
  1870        35-39     0.01221  0.05925  2.51   57866    3429  280780  1720525  29.73
  1870        40-44     0.01369  0.06621  2.55   54438    3604  263342  1439744  26.45
  1870        45-49     0.01609  0.07735  2.51   50833    3932  244382  1176402  23.14
  1870        50-54     0.01952  0.09326  2.61   46902    4374  224039   932020  19.87
  1870        55-59     0.02698  0.12646  2.53   42527    5378  199346   707981  16.65
  1870        60-64     0.03607  0.16604  2.61   37150    6168  171023   508636  13.69
  1870        65-69     0.05485  0.24131  2.51   30981    7476  136298   337613  10.90
  1870        70-74     0.07734  0.32484  2.54   23505    7635   98726   201315   8.56
  1870        75-79     0.12236  0.46471  2.41   15870    7375   60273   102589   6.46
  1870        80-84     0.17519  0.59663  2.33    8495    5068   28930    42317   4.98
  1870        85-89     0.23522  0.70367  2.15    3427    2411   10251    13386   3.91
  1870        90-94     0.30772  0.79766  1.98    1015     810    2632     3135   3.09
  1870        95-99     0.39836  0.87683  1.81     205     180     452      503   2.45
  1870       100-104    0.49048  0.92559  1.64      25      23      48       51   2.01
  1870       105-109    0.58280  0.95530  1.48       2       2       3        3   1.71
  1870       110+       0.65573  1.00000  1.53       0       0       0        0   1.53
  1871           0      0.17057  0.15328  0.34  100000   15328   89867  4130650  41.31
  1871         1-4      0.03365  0.12379  1.40   84672   10482  311481  4040783  47.72
  1871         5-9      0.00793  0.03873  1.99   74190    2874  362303  3729302  50.27
  1871        10-14     0.00444  0.02198  2.56   71316    1568  352757  3366999  47.21
  1871        15-19     0.00653  0.03214  2.65   69749    2242  343476  3014242  43.22
  1871        20-24     0.00874  0.04280  2.57   67507    2890  330513  2670766  39.56
  1871        25-29     0.00990  0.04832  2.50   64617    3122  315292  2340253  36.22
  1871        30-34     0.01100  0.05353  2.54   61495    3292  299368  2024960  32.93
  1871        35-39     0.01276  0.06183  2.52   58203    3599  282088  1725592  29.65
  1871        40-44     0.01408  0.06803  2.53   54605    3715  263836  1443504  26.44
  1871        45-49     0.01667  0.08004  2.53   50890    4073  244372  1179668  23.18
  1871        50-54     0.01952  0.09318  2.56   46817    4362  223445   935296  19.98
  1871        55-59     0.02721  0.12756  2.56   42454    5416  199059   711851  16.77
  1871        60-64     0.03557  0.16376  2.58   37039    6066  170503   512792  13.84
  1871        65-69     0.05466  0.24089  2.54   30973    7461  136499   342289  11.05
  1871        70-74     0.07569  0.31821  2.50   23512    7482   98852   205790   8.75
  1871        75-79     0.11745  0.45124  2.43   16030    7234   61587   106938   6.67
  1871        80-84     0.16756  0.57975  2.34    8797    5100   30437    45351   5.16
  1871        85-89     0.22583  0.68868  2.17    3697    2546   11274    14914   4.03
  1871        90-94     0.29948  0.78932  2.00    1151     908    3033     3640   3.16
  1871        95-99     0.38898  0.87043  1.83     242     211     543      607   2.50
  1871       100-104    0.48097  0.92159  1.65      31      29      60       64   2.05
  1871       105-109    0.57331  0.95286  1.50       2       2       4        4   1.73
  1871       110+       0.64624  1.00000  1.55       0       0       0        0   1.55
  1872           0      0.16639  0.14990  0.34  100000   14990   90090  4290049  42.90
  1872         1-4      0.02972  0.11021  1.36   85010    9369  315267  4199958  49.41
  1872         5-9      0.00693  0.03397  2.06   75641    2570  370643  3884691  51.36
  1872        10-14     0.00403  0.01996  2.56   73071    1458  361793  3514048  48.09
  1872        15-19     0.00612  0.03017  2.66   71613    2161  353011  3152255  44.02
  1872        20-24     0.00823  0.04036  2.57   69452    2803  340437  2799244  40.30
  1872        25-29     0.00938  0.04581  2.51   66649    3053  325648  2458807  36.89
  1872        30-34     0.01036  0.05053  2.54   63596    3214  310082  2133160  33.54
  1872        35-39     0.01234  0.05989  2.54   60382    3616  293029  1823078  30.19
  1872        40-44     0.01378  0.06660  2.51   56766    3781  274407  1530048  26.95
  1872        45-49     0.01613  0.07758  2.54   52985    4111  254821  1255641  23.70
  1872        50-54     0.01867  0.08924  2.52   48874    4362  233575  1000820  20.48
  1872        55-59     0.02549  0.12012  2.60   44512    5347  209744   767246  17.24
  1872        60-64     0.03411  0.15740  2.55   39166    6165  180717   557502  14.23
  1872        65-69     0.05174  0.22985  2.57   33001    7585  146601   376785  11.42
  1872        70-74     0.07284  0.30764  2.48   25415    7819  107344   230184   9.06
  1872        75-79     0.10992  0.43001  2.47   17597    7567   68837   122840   6.98
  1872        80-84     0.15880  0.55984  2.37   10030    5615   35359    54003   5.38
  1872        85-89     0.21371  0.66785  2.19    4415    2948   13796    18644   4.22
  1872        90-94     0.28469  0.77266  2.04    1466    1133    3980     4848   3.31
  1872        95-99     0.37264  0.85857  1.86     333     286     768      868   2.60
  1872       100-104    0.46584  0.91506  1.68      47      43      93      100   2.11
  1872       105-109    0.56182  0.95001  1.52       4       4       7        7   1.77
  1872       110+       0.63881  1.00000  1.57       0       0       0        0   1.57
  1873           0      0.16267  0.14687  0.34  100000   14687   90289  4377620  43.78
  1873         1-4      0.02788  0.10375  1.32   85313    8851  317504  4287331  50.25
  1873         5-9      0.00600  0.02948  2.05   76462    2254  375657  3969827  51.92
  1873        10-14     0.00357  0.01770  2.57   74208    1314  367850  3594170  48.43
  1873        15-19     0.00545  0.02691  2.65   72894    1962  359868  3226320  44.26
  1873        20-24     0.00722  0.03550  2.57   70932    2518  348531  2866452  40.41
  1873        25-29     0.00854  0.04182  2.54   68414    2861  335033  2517921  36.80
  1873        30-34     0.00968  0.04730  2.55   65553    3101  320159  2182888  33.30
  1873        35-39     0.01174  0.05709  2.56   62452    3565  303565  1862729  29.83
  1873        40-44     0.01364  0.06595  2.51   58887    3883  284775  1559164  26.48
  1873        45-49     0.01624  0.07809  2.56   55003    4295  264547  1274390  23.17
  1873        50-54     0.01942  0.09263  2.52   50708    4697  241889  1009843  19.91
  1873        55-59     0.02600  0.12246  2.62   46011    5635  216674   767953  16.69
  1873        60-64     0.03667  0.16821  2.54   40377    6792  185205   551280  13.65
  1873        65-69     0.05530  0.24391  2.58   33585    8192  148134   366074  10.90
  1873        70-74     0.08011  0.33278  2.46   25393    8450  105481   217940   8.58
  1873        75-79     0.11659  0.44996  2.47   16943    7624   65389   112459   6.64
  1873        80-84     0.17008  0.58568  2.34    9319    5458   32092    47070   5.05
  1873        85-89     0.23460  0.70384  2.16    3861    2718   11584    14977   3.88
  1873        90-94     0.32064  0.81416  1.98    1144     931    2904     3393   2.97
  1873        95-99     0.42448  0.89456  1.77     213     190     448      490   2.30
  1873       100-104    0.53160  0.94169  1.57      22      21      40       42   1.86
  1873       105-109    0.63664  0.96752  1.40       1       1       2        2   1.56
  1873       110+       0.71787  1.00000  1.39       0       0       0        0   1.39
  1874           0      0.16602  0.14960  0.34  100000   14960   90109  4212549  42.13
  1874         1-4      0.03295  0.12136  1.39   85040   10320  313243  4122440  48.48
  1874         5-9      0.00754  0.03687  1.97   74719    2755  365258  3809197  50.98
  1874        10-14     0.00387  0.01915  2.53   71965    1378  356414  3443940  47.86
  1874        15-19     0.00549  0.02709  2.65   70587    1912  348446  3087525  43.74
  1874        20-24     0.00754  0.03701  2.57   68674    2542  337193  2739079  39.88
  1874        25-29     0.00889  0.04349  2.54   66133    2876  323591  2401886  36.32
  1874        30-34     0.01010  0.04929  2.54   63257    3118  308609  2078296  32.85
  1874        35-39     0.01233  0.05983  2.57   60139    3598  291941  1769686  29.43
  1874        40-44     0.01459  0.07039  2.51   56541    3980  272781  1477746  26.14
  1874        45-49     0.01684  0.08090  2.56   52561    4252  252427  1204964  22.93
  1874        50-54     0.02052  0.09764  2.52   48309    4717  229830   952537  19.72
  1874        55-59     0.02674  0.12570  2.62   43592    5480  204929   722708  16.58
  1874        60-64     0.03857  0.17608  2.53   38112    6711  174014   517779  13.59
  1874        65-69     0.05529  0.24374  2.57   31401    7654  138428   343765  10.95
  1874        70-74     0.08060  0.33442  2.46   23747    7942   98528   205336   8.65
  1874        75-79     0.11353  0.44064  2.46   15806    6965   61346   106808   6.76
  1874        80-84     0.16673  0.57789  2.35    8841    5109   30644    45462   5.14
  1874        85-89     0.22847  0.69372  2.17    3732    2589   11332    14819   3.97
  1874        90-94     0.31128  0.80421  2.00    1143     919    2953     3487   3.05
  1874        95-99     0.40890  0.88458  1.79     224     198     484      534   2.39
  1874       100-104    0.50982  0.93372  1.61      26      24      47       50   1.94
  1874       105-109    0.60947  0.96184  1.44       2       2       3        3   1.63
  1874       110+       0.68714  1.00000  1.46       0       0       0        0   1.46
  1875           0      0.17193  0.15438  0.34  100000   15438   89793  4185002  41.85
  1875         1-4      0.03132  0.11566  1.35   84562    9781  312282  4095209  48.43
  1875         5-9      0.00680  0.03332  2.01   74781    2491  366457  3782927  50.59
  1875        10-14     0.00377  0.01866  2.55   72290    1349  358147  3416470  47.26
  1875        15-19     0.00561  0.02767  2.66   70941    1963  350109  3058323  43.11
  1875        20-24     0.00759  0.03724  2.56   68978    2569  338619  2708214  39.26
  1875        25-29     0.00889  0.04352  2.54   66409    2890  324948  2369596  35.68
  1875        30-34     0.01033  0.05038  2.53   63519    3200  309700  2044648  32.19
  1875        35-39     0.01263  0.06126  2.57   60318    3695  292614  1734948  28.76
  1875        40-44     0.01532  0.07379  2.51   56623    4178  272727  1442334  25.47
  1875        45-49     0.01734  0.08319  2.55   52445    4363  251545  1169607  22.30
  1875        50-54     0.02183  0.10358  2.53   48082    4980  228098   918062  19.09
  1875        55-59     0.02785  0.13053  2.60   43102    5626  202013   689964  16.01
  1875        60-64     0.04141  0.18790  2.54   37476    7042  170052   487952  13.02
  1875        65-69     0.05750  0.25203  2.55   30434    7670  133390   317899  10.45
  1875        70-74     0.08678  0.35565  2.46   22764    8096   93290   184510   8.11
  1875        75-79     0.12470  0.47211  2.43   14668    6925   55532    91219   6.22
  1875        80-84     0.19039  0.62930  2.31    7743    4873   25593    35687   4.61
  1875        85-89     0.26339  0.74677  2.10    2870    2143    8138    10094   3.52
  1875        90-94     0.35748  0.84801  1.90     727     616    1724     1956   2.69
  1875        95-99     0.46799  0.91723  1.69     110     101     217      232   2.10
  1875       100-104    0.57707  0.95478  1.50       9       9      15       16   1.72
  1875       105-109    0.67936  0.97444  1.34       0       0       1        1   1.47
  1875       110+       0.75609  1.00000  1.32       0       0       0        0   1.32
  1876           0      0.16307  0.14720  0.34  100000   14720   90267  4368504  43.69
  1876         1-4      0.02886  0.10720  1.34   85280    9142  316811  4278237  50.17
  1876         5-9      0.00620  0.03046  2.03   76138    2319  373805  3961425  52.03
  1876        10-14     0.00358  0.01774  2.54   73818    1310  365876  3587620  48.60
  1876        15-19     0.00523  0.02582  2.66   72509    1872  358171  3221744  44.43
  1876        20-24     0.00716  0.03517  2.56   70637    2484  347120  2863572  40.54
  1876        25-29     0.00824  0.04036  2.54   68153    2751  333997  2516452  36.92
  1876        30-34     0.00964  0.04709  2.54   65402    3080  319427  2182456  33.37
  1876        35-39     0.01168  0.05680  2.57   62322    3540  303008  1863029  29.89
  1876        40-44     0.01439  0.06947  2.52   58782    4084  283804  1560020  26.54
  1876        45-49     0.01593  0.07665  2.53   54699    4192  263153  1276216  23.33
  1876        50-54     0.02023  0.09638  2.55   50506    4868  240591  1013064  20.06
  1876        55-59     0.02507  0.11815  2.57   45638    5392  215108   772473  16.93
  1876        60-64     0.03761  0.17229  2.57   40246    6934  184371   557365  13.85
  1876        65-69     0.05175  0.22953  2.54   33312    7646  147747   372994  11.20
  1876        70-74     0.07775  0.32535  2.49   25666    8350  107403   225247   8.78
  1876        75-79     0.11047  0.43026  2.43   17316    7450   67440   117844   6.81
  1876        80-84     0.16810  0.58192  2.36    9865    5741   34151    50404   5.11
  1876        85-89     0.23053  0.69716  2.17    4125    2875   12473    16253   3.94
  1876        90-94     0.31359  0.80692  1.99    1249    1008    3214     3780   3.03
  1876        95-99     0.41643  0.88974  1.78     241     215     515      566   2.35
  1876       100-104    0.52301  0.93884  1.59      27      25      48       50   1.89
  1876       105-109    0.62870  0.96606  1.41       2       2       2        3   1.58
  1876       110+       0.71106  1.00000  1.41       0       0       0        0   1.41
  1877           0      0.14830  0.13506  0.34  100000   13506   91070  4470466  44.70
  1877         1-4      0.02798  0.10411  1.32   86494    9005  321851  4379396  50.63
  1877         5-9      0.00586  0.02879  2.05   77489    2231  380877  4057545  52.36
  1877        10-14     0.00358  0.01774  2.53   75259    1335  372995  3676668  48.85
  1877        15-19     0.00492  0.02434  2.66   73924    1799  365400  3303673  44.69
  1877        20-24     0.00681  0.03348  2.57   72125    2415  354761  2938273  40.74
  1877        25-29     0.00803  0.03936  2.55   69710    2744  341831  2583512  37.06
  1877        30-34     0.00958  0.04682  2.55   66966    3135  327143  2241681  33.47
  1877        35-39     0.01136  0.05526  2.56   63831    3527  310538  1914538  29.99
  1877        40-44     0.01404  0.06785  2.54   60303    4091  291454  1604001  26.60
  1877        45-49     0.01567  0.07544  2.52   56212    4241  270544  1312547  23.35
  1877        50-54     0.02013  0.09596  2.57   51971    4987  247760  1042003  20.05
  1877        55-59     0.02504  0.11797  2.55   46984    5543  221322   794243  16.90
  1877        60-64     0.03722  0.17083  2.60   41441    7080  190193   572921  13.82
  1877        65-69     0.05260  0.23268  2.52   34362    7995  152013   382728  11.14
  1877        70-74     0.07776  0.32567  2.51   26366    8587  110425   230715   8.75
  1877        75-79     0.11148  0.43286  2.42   17780    7696   69038   120290   6.77
  1877        80-84     0.16746  0.58052  2.36   10084    5854   34957    51252   5.08
  1877        85-89     0.23510  0.70548  2.17    4230    2984   12693    16295   3.85
  1877        90-94     0.32955  0.82454  1.97    1246    1027    3117     3602   2.89
  1877        95-99     0.44117  0.90449  1.74     219     198     448      485   2.22
  1877       100-104    0.55549  0.94935  1.53      21      20      36       37   1.78
  1877       105-109    0.66498  0.97250  1.36       1       1       2        2   1.50
  1877       110+       0.74774  1.00000  1.34       0       0       0        0   1.34
  1878           0      0.16703  0.15042  0.34  100000   15042   90055  4301117  43.01
  1878         1-4      0.03235  0.11907  1.32   84958   10116  312689  4211062  49.57
  1878         5-9      0.00633  0.03107  2.00   74842    2325  367231  3898373  52.09
  1878        10-14     0.00365  0.01811  2.54   72517    1313  359347  3531141  48.69
  1878        15-19     0.00495  0.02445  2.64   71204    1741  351911  3171794  44.55
  1878        20-24     0.00665  0.03274  2.57   69462    2274  341780  2819883  40.60
  1878        25-29     0.00773  0.03795  2.55   67188    2550  329706  2478102  36.88
  1878        30-34     0.00940  0.04596  2.57   64638    2971  315964  2148397  33.24
  1878        35-39     0.01129  0.05493  2.55   61668    3388  300042  1832433  29.71
  1878        40-44     0.01396  0.06750  2.55   58280    3934  281782  1532391  26.29
  1878        45-49     0.01583  0.07614  2.51   54346    4138  261431  1250610  23.01
  1878        50-54     0.02036  0.09706  2.60   50208    4873  239356   989179  19.70
  1878        55-59     0.02632  0.12354  2.52   45335    5600  212811   749823  16.54
  1878        60-64     0.03783  0.17347  2.61   39734    6893  182215   537012  13.52
  1878        65-69     0.05457  0.24024  2.51   32841    7890  144592   354797  10.80
  1878        70-74     0.08004  0.33387  2.52   24952    8331  104085   210205   8.42
  1878        75-79     0.12016  0.45838  2.41   16621    7619   63407   106120   6.38
  1878        80-84     0.18228  0.61300  2.33    9002    5518   30274    42712   4.74
  1878        85-89     0.25741  0.73928  2.12    3484    2576   10006    12439   3.57
  1878        90-94     0.35906  0.85093  1.91     908     773    2153     2433   2.68
  1878        95-99     0.47561  0.92121  1.67     135     125     262      280   2.07
  1878       100-104    0.59104  0.95849  1.48      11      10      17       18   1.68
  1878       105-109    0.69741  0.97707  1.32       0       0       1        1   1.43
  1878       110+       0.77566  1.00000  1.29       0       0       0        0   1.29
  1879           0      0.14678  0.13379  0.34  100000   13379   91153  4427491  44.27
  1879         1-4      0.02937  0.10898  1.34   86621    9440  321405  4336338  50.06
  1879         5-9      0.00600  0.02945  1.98   77181    2273  379051  4014933  52.02
  1879        10-14     0.00340  0.01684  2.55   74908    1261  371454  3635882  48.54
  1879        15-19     0.00471  0.02330  2.63   73647    1716  364175  3264429  44.33
  1879        20-24     0.00627  0.03087  2.57   71931    2221  354270  2900254  40.32
  1879        25-29     0.00753  0.03697  2.57   69710    2577  342284  2545984  36.52
  1879        30-34     0.00938  0.04583  2.57   67133    3077  328197  2203700  32.83
  1879        35-39     0.01120  0.05451  2.54   64057    3492  311677  1875503  29.28
  1879        40-44     0.01366  0.06613  2.57   60565    4005  293092  1563826  25.82
  1879        45-49     0.01621  0.07792  2.52   56560    4407  271860  1270733  22.47
  1879        50-54     0.02089  0.09949  2.62   52153    5189  248403   998873  19.15
  1879        55-59     0.02824  0.13194  2.51   46964    6197  219415   750470  15.98
  1879        60-64     0.03921  0.17933  2.62   40768    7311  186452   531055  13.03
  1879        65-69     0.05888  0.25679  2.51   33457    8591  145911   344603  10.30
  1879        70-74     0.08581  0.35348  2.51   24866    8790  102425   198692   7.99
  1879        75-79     0.13137  0.48959  2.40   16076    7871   59911    96266   5.99
  1879        80-84     0.19889  0.64647  2.29    8205    5304   26670    36356   4.43
  1879        85-89     0.27882  0.76784  2.07    2901    2227    7988     9686   3.34
  1879        90-94     0.38383  0.86977  1.86     673     586    1526     1698   2.52
  1879        95-99     0.50483  0.93316  1.62      88      82     162      171   1.96
  1879       100-104    0.62135  0.96507  1.43       6       6       9        9   1.60
  1879       105-109    0.72624  0.98057  1.28       0       0       0        0   1.37
  1879       110+       0.80192  1.00000  1.25       0       0       0        0   1.25
  1880           0      0.16347  0.14753  0.34  100000   14753   90246  4377882  43.78
  1880         1-4      0.03311  0.12155  1.29   85247   10362  312915  4287636  50.30
  1880         5-9      0.00617  0.03027  1.96   74886    2267  367545  3974721  53.08
  1880        10-14     0.00333  0.01651  2.55   72619    1199  360160  3607176  49.67
  1880        15-19     0.00464  0.02296  2.63   71420    1640  353206  3247016  45.46
  1880        20-24     0.00605  0.02981  2.57   69780    2080  343835  2893810  41.47
  1880        25-29     0.00703  0.03455  2.55   67700    2339  332764  2549975  37.67
  1880        30-34     0.00870  0.04260  2.58   65361    2784  320053  2217211  33.92
  1880        35-39     0.01067  0.05197  2.53   62577    3252  304865  1897158  30.32
  1880        40-44     0.01270  0.06158  2.57   59325    3653  287744  1592293  26.84
  1880        45-49     0.01533  0.07385  2.52   55671    4111  268164  1304549  23.43
  1880        50-54     0.01905  0.09110  2.61   51560    4697  246571  1036385  20.10
  1880        55-59     0.02652  0.12444  2.52   46863    5832  219874   789815  16.85
  1880        60-64     0.03480  0.16067  2.62   41032    6593  189464   569941  13.89
  1880        65-69     0.05355  0.23646  2.53   34439    8143  152079   380477  11.05
  1880        70-74     0.07639  0.32099  2.51   26296    8441  110492   228398   8.69
  1880        75-79     0.11562  0.44572  2.43   17855    7958   68834   117906   6.60
  1880        80-84     0.17370  0.59444  2.35    9897    5883   33869    49072   4.96
  1880        85-89     0.24067  0.71387  2.15    4014    2865   11905    15203   3.79
  1880        90-94     0.33259  0.82668  1.96    1148     949    2855     3297   2.87
  1880        95-99     0.44059  0.90375  1.74     199     180     408      443   2.22
  1880       100-104    0.55020  0.94752  1.54      19      18      33       35   1.80
  1880       105-109    0.65544  0.97080  1.38       1       1       1        2   1.52
  1880       110+       0.73555  1.00000  1.36       0       0       0        0   1.36
  1881           0      0.13964  0.12784  0.34  100000   12784   91548  4611328  46.11
  1881         1-4      0.02501  0.09395  1.40   87216    8194  327585  4519780  51.82
  1881         5-9      0.00573  0.02816  1.99   79023    2226  388416  4192194  53.05
  1881        10-14     0.00324  0.01606  2.57   76797    1233  380991  3803779  49.53
  1881        15-19     0.00464  0.02293  2.63   75564    1733  373708  3422788  45.30
  1881        20-24     0.00606  0.02984  2.58   73831    2203  363829  3049080  41.30
  1881        25-29     0.00725  0.03560  2.55   71628    2550  351891  2685251  37.49
  1881        30-34     0.00904  0.04426  2.58   69077    3057  338001  2333361  33.78
  1881        35-39     0.01124  0.05468  2.54   66020    3610  321205  1995359  30.22
  1881        40-44     0.01286  0.06232  2.55   62410    3890  302503  1674155  26.83
  1881        45-49     0.01550  0.07465  2.54   58521    4369  281838  1371652  23.44
  1881        50-54     0.01894  0.09056  2.58   54152    4904  258901  1089814  20.13
  1881        55-59     0.02724  0.12771  2.56   49248    6290  230920   830913  16.87
  1881        60-64     0.03481  0.16046  2.57   42958    6893  198027   599993  13.97
  1881        65-69     0.05320  0.23530  2.55   36065    8486  159507   401966  11.15
  1881        70-74     0.07557  0.31778  2.50   27579    8764  115972   242458   8.79
  1881        75-79     0.11345  0.43949  2.44   18815    8269   72888   126486   6.72
  1881        80-84     0.17049  0.58724  2.35   10546    6193   36325    53598   5.08
  1881        85-89     0.22895  0.69432  2.17    4353    3022   13201    17273   3.97
  1881        90-94     0.31004  0.80288  2.00    1331    1068    3446     4073   3.06
  1881        95-99     0.40827  0.88418  1.79     262     232     568      627   2.39
  1881       100-104    0.50959  0.93373  1.61      30      28      56       59   1.94
  1881       105-109    0.61084  0.96224  1.44       2       2       3        3   1.63
  1881       110+       0.69042  1.00000  1.45       0       0       0        0   1.45
  1882           0      0.15303  0.13897  0.34  100000   13897   90812  4486673  44.87
  1882         1-4      0.02930  0.10874  1.35   86103    9363  319559  4395860  51.05
  1882         5-9      0.00618  0.03035  1.97   76740    2329  376630  4076302  53.12
  1882        10-14     0.00323  0.01604  2.57   74411    1193  369151  3699672  49.72
  1882        15-19     0.00472  0.02333  2.62   73217    1708  362024  3330521  45.49
  1882        20-24     0.00591  0.02915  2.58   71509    2084  352510  2968497  41.51
  1882        25-29     0.00725  0.03564  2.56   69425    2475  341088  2615987  37.68
  1882        30-34     0.00897  0.04391  2.59   66950    2940  327664  2274900  33.98
  1882        35-39     0.01112  0.05414  2.54   64010    3466  311535  1947235  30.42
  1882        40-44     0.01259  0.06104  2.53   60544    3695  293603  1635700  27.02
  1882        45-49     0.01541  0.07428  2.57   56849    4223  273962  1342098  23.61
  1882        50-54     0.01902  0.09088  2.55   52626    4783  251432  1068135  20.30
  1882        55-59     0.02680  0.12591  2.60   47843    6024  224755   816703  17.07
  1882        60-64     0.03468  0.15968  2.52   41819    6678  192531   591949  14.15
  1882        65-69     0.05120  0.22776  2.58   35141    8004  156313   399418  11.37
  1882        70-74     0.07386  0.31160  2.49   27138    8456  114484   243105   8.96
  1882        75-79     0.10982  0.42906  2.45   18682    8016   72987   128621   6.88
  1882        80-84     0.16536  0.57541  2.36   10666    6137   37116    55634   5.22
  1882        85-89     0.22131  0.68134  2.18    4529    3086   13942    18518   4.09
  1882        90-94     0.29818  0.78937  2.02    1443    1139    3820     4576   3.17
  1882        95-99     0.39159  0.87274  1.82     304     265     677      756   2.49
  1882       100-104    0.48860  0.92527  1.64      39      36      73       78   2.02
  1882       105-109    0.58675  0.95661  1.48       3       3       5        5   1.70
  1882       110+       0.66459  1.00000  1.50       0       0       0        0   1.50
  1883           0      0.14872  0.13541  0.34  100000   13541   91047  4509035  45.09
  1883         1-4      0.02667  0.09962  1.35   86459    8613  322971  4417989  51.10
