England and Wales, Total Population, Life tables (period 1x1), Total     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1853          96     0.43167  0.35504  0.50     112      40      92      241   2.15
  1853          97     0.45390  0.36994  0.50      72      27      59      149   2.06
  1853          98     0.47632  0.38470  0.50      46      18      37       90   1.97
  1853          99     0.49885  0.39926  0.50      28      11      22       53   1.90
  1853         100     0.52138  0.41357  0.50      17       7      13       31   1.82
  1853         101     0.54384  0.42757  0.50      10       4       8       17   1.76
  1853         102     0.56613  0.44123  0.50       6       2       4       10   1.69
  1853         103     0.58816  0.45450  0.50       3       1       2        5   1.64
  1853         104     0.60985  0.46734  0.50       2       1       1        3   1.58
  1853         105     0.63112  0.47974  0.50       1       0       1        1   1.54
  1853         106     0.65190  0.49165  0.50       0       0       0        1   1.49
  1853         107     0.67213  0.50307  0.50       0       0       0        0   1.45
  1853         108     0.69174  0.51397  0.50       0       0       0        0   1.42
  1853         109     0.71070  0.52436  0.50       0       0       0        0   1.39
  1853         110+    0.72895  1.00000  1.37       0       0       0        0   1.37
  1854           0     0.17396  0.15601  0.34  100000   15601   89685  3933583  39.34
  1854           1     0.07453  0.07185  0.50   84399    6064   81367  3843898  45.54
  1854           2     0.04120  0.04037  0.50   78335    3162   76754  3762531  48.03
  1854           3     0.02685  0.02649  0.50   75172    1991   74177  3685777  49.03
  1854           4     0.01886  0.01868  0.50   73181    1367   72498  3611601  49.35
  1854           5     0.01465  0.01454  0.50   71814    1044   71292  3539103  49.28
  1854           6     0.01164  0.01157  0.50   70770     819   70360  3467811  49.00
  1854           7     0.00909  0.00905  0.50   69951     633   69634  3397451  48.57
  1854           8     0.00707  0.00705  0.50   69318     488   69073  3327817  48.01
  1854           9     0.00590  0.00588  0.50   68829     405   68627  3258743  47.35
  1854          10     0.00550  0.00548  0.50   68425     375   68237  3190116  46.62
  1854          11     0.00535  0.00534  0.50   68049     363   67868  3121879  45.88
  1854          12     0.00537  0.00536  0.50   67686     363   67505  3054011  45.12
  1854          13     0.00554  0.00552  0.50   67324     372   67138  2986506  44.36
  1854          14     0.00588  0.00587  0.50   66952     393   66756  2919368  43.60
  1854          15     0.00643  0.00641  0.50   66559     427   66346  2852613  42.86
  1854          16     0.00703  0.00701  0.50   66132     463   65901  2786267  42.13
  1854          17     0.00764  0.00761  0.50   65669     500   65419  2720366  41.43
  1854          18     0.00819  0.00816  0.50   65169     531   64904  2654947  40.74
  1854          19     0.00873  0.00869  0.50   64638     562   64357  2590043  40.07
  1854          20     0.00926  0.00922  0.50   64076     591   63781  2525686  39.42
  1854          21     0.00968  0.00963  0.50   63485     611   63180  2461905  38.78
  1854          22     0.00996  0.00991  0.50   62874     623   62563  2398726  38.15
  1854          23     0.01007  0.01002  0.50   62251     623   61940  2336163  37.53
  1854          24     0.01010  0.01005  0.50   61628     619   61318  2274223  36.90
  1854          25     0.01011  0.01006  0.50   61009     613   60702  2212905  36.27
  1854          26     0.01014  0.01009  0.50   60395     610   60090  2152203  35.64
  1854          27     0.01024  0.01019  0.50   59786     609   59481  2092113  34.99
  1854          28     0.01043  0.01038  0.50   59176     614   58869  2032632  34.35
  1854          29     0.01061  0.01056  0.50   58562     618   58253  1973762  33.70
  1854          30     0.01071  0.01066  0.50   57944     618   57635  1915510  33.06
  1854          31     0.01078  0.01072  0.50   57326     614   57019  1857874  32.41
  1854          32     0.01086  0.01080  0.50   56712     613   56405  1800855  31.75
  1854          33     0.01116  0.01110  0.50   56099     623   55788  1744450  31.10
  1854          34     0.01145  0.01139  0.50   55477     632   55161  1688662  30.44
  1854          35     0.01168  0.01161  0.50   54845     637   54526  1633502  29.78
  1854          36     0.01203  0.01196  0.50   54208     648   53884  1578975  29.13
  1854          37     0.01252  0.01244  0.50   53560     666   53226  1525091  28.47
  1854          38     0.01306  0.01298  0.50   52893     686   52550  1471865  27.83
  1854          39     0.01356  0.01347  0.50   52207     703   51855  1419315  27.19
  1854          40     0.01395  0.01385  0.50   51504     714   51147  1367460  26.55
  1854          41     0.01425  0.01415  0.50   50790     719   50431  1316313  25.92
  1854          42     0.01449  0.01439  0.50   50071     720   49711  1265882  25.28
  1854          43     0.01467  0.01456  0.50   49351     719   48992  1216171  24.64
  1854          44     0.01490  0.01479  0.50   48632     719   48273  1167179  24.00
  1854          45     0.01525  0.01514  0.50   47913     725   47551  1118906  23.35
  1854          46     0.01576  0.01564  0.50   47188     738   46819  1071356  22.70
  1854          47     0.01654  0.01640  0.50   46450     762   46069  1024537  22.06
  1854          48     0.01752  0.01737  0.50   45688     793   45291   978468  21.42
  1854          49     0.01842  0.01826  0.50   44895     820   44485   933177  20.79
  1854          50     0.01910  0.01892  0.50   44075     834   43658   888692  20.16
  1854          51     0.01964  0.01945  0.50   43241     841   42821   845034  19.54
  1854          52     0.02000  0.01981  0.50   42400     840   41980   802213  18.92
  1854          53     0.02029  0.02008  0.50   41560     835   41143   760233  18.29
  1854          54     0.02078  0.02057  0.50   40726     838   40307   719090  17.66
  1854          55     0.02165  0.02142  0.50   39888     854   39461   678784  17.02
  1854          56     0.02287  0.02261  0.50   39034     882   38592   639323  16.38
  1854          57     0.02481  0.02450  0.50   38151     935   37684   600730  15.75
  1854          58     0.02783  0.02745  0.50   37216    1022   36705   563047  15.13
  1854          59     0.03068  0.03022  0.50   36195    1094   35648   526341  14.54
  1854          60     0.03267  0.03214  0.50   35101    1128   34537   490694  13.98
  1854          61     0.03462  0.03403  0.50   33973    1156   33395   456157  13.43
  1854          62     0.03630  0.03566  0.50   32817    1170   32232   422762  12.88
  1854          63     0.03712  0.03644  0.50   31647    1153   31070   390531  12.34
  1854          64     0.03865  0.03792  0.50   30493    1156   29915   359461  11.79
  1854          65     0.04158  0.04073  0.50   29337    1195   28740   329546  11.23
  1854          66     0.04486  0.04388  0.50   28142    1235   27525   300806  10.69
  1854          67     0.04923  0.04805  0.50   26907    1293   26261   273281  10.16
  1854          68     0.05646  0.05491  0.50   25614    1406   24911   247021   9.64
  1854          69     0.06362  0.06166  0.50   24208    1493   23462   222110   9.18
  1854          70     0.06847  0.06620  0.50   22715    1504   21963   198648   8.75
  1854          71     0.07360  0.07099  0.50   21212    1506   20459   176685   8.33
  1854          72     0.07883  0.07584  0.50   19706    1494   18959   156226   7.93
  1854          73     0.08333  0.08000  0.50   18211    1457   17483   137268   7.54
  1854          74     0.08881  0.08504  0.50   16754    1425   16042   119785   7.15
  1854          75     0.09623  0.09181  0.50   15330    1407   14626   103743   6.77
  1854          76     0.10428  0.09911  0.50   13922    1380   13232    89117   6.40
  1854          77     0.11385  0.10772  0.50   12542    1351   11867    75884   6.05
  1854          78     0.12860  0.12083  0.50   11191    1352   10515    64018   5.72
  1854          79     0.14461  0.13486  0.50    9839    1327    9176    53502   5.44
  1854          80     0.14018  0.13100  0.50    8512    1115    7955    44327   5.21
  1854          81     0.15368  0.14271  0.50    7397    1056    6869    36372   4.92
  1854          82     0.16802  0.15500  0.50    6341     983    5850    29503   4.65
  1854          83     0.18525  0.16954  0.50    5359     909    4904    23653   4.41
  1854          84     0.20548  0.18634  0.50    4450     829    4035    18749   4.21
  1854          85     0.20182  0.18332  0.50    3621     664    3289    14713   4.06
  1854          86     0.21549  0.19453  0.50    2957     575    2669    11424   3.86
  1854          87     0.22960  0.20596  0.50    2382     491    2137     8755   3.68
  1854          88     0.24412  0.21756  0.50    1891     411    1686     6618   3.50
  1854          89     0.25902  0.22932  0.50    1480     339    1310     4933   3.33
  1854          90     0.27433  0.24124  0.50    1140     275    1003     3623   3.18
  1854          91     0.28994  0.25323  0.50     865     219     756     2620   3.03
  1854          92     0.30573  0.26519  0.50     646     171     561     1864   2.88
  1854          93     0.32181  0.27721  0.50     475     132     409     1303   2.75
  1854          94     0.34751  0.29607  0.50     343     102     292      894   2.61
  1854          95     0.36628  0.30958  0.50     242      75     204      602   2.49
  1854          96     0.38547  0.32318  0.50     167      54     140      398   2.39
  1854          97     0.40504  0.33683  0.50     113      38      94      258   2.29
  1854          98     0.42493  0.35047  0.50      75      26      62      164   2.19
  1854          99     0.44508  0.36406  0.50      49      18      40      102   2.11
  1854         100     0.46543  0.37756  0.50      31      12      25       63   2.02
  1854         101     0.48590  0.39093  0.50      19       8      15       38   1.95
  1854         102     0.50644  0.40411  0.50      12       5       9       22   1.88
  1854         103     0.52697  0.41708  0.50       7       3       6       13   1.81
  1854         104     0.54742  0.42979  0.50       4       2       3        7   1.75
  1854         105     0.56773  0.44220  0.50       2       1       2        4   1.70
  1854         106     0.58783  0.45430  0.50       1       1       1        2   1.65
  1854         107     0.60765  0.46605  0.50       1       0       1        1   1.60
  1854         108     0.62713  0.47743  0.50       0       0       0        1   1.56
  1854         109     0.64623  0.48841  0.50       0       0       0        0   1.53
  1854         110+    0.66488  1.00000  1.50       0       0       0        0   1.50
  1855           0     0.16770  0.15096  0.34  100000   15096   90018  4103183  41.03
  1855           1     0.06254  0.06065  0.50   84904    5149   82330  4013165  47.27
  1855           2     0.03476  0.03417  0.50   79755    2725   78393  3930835  49.29
  1855           3     0.02421  0.02392  0.50   77030    1843   76109  3852442  50.01
  1855           4     0.01730  0.01715  0.50   75187    1290   74543  3776333  50.23
  1855           5     0.01297  0.01288  0.50   73898     952   73422  3701791  50.09
  1855           6     0.01015  0.01010  0.50   72946     737   72577  3628369  49.74
  1855           7     0.00774  0.00771  0.50   72209     557   71931  3555792  49.24
  1855           8     0.00599  0.00598  0.50   71652     428   71438  3483861  48.62
  1855           9     0.00495  0.00494  0.50   71224     352   71048  3412423  47.91
  1855          10     0.00468  0.00467  0.50   70872     331   70706  3341375  47.15
  1855          11     0.00471  0.00470  0.50   70541     331   70375  3270669  46.37
  1855          12     0.00485  0.00484  0.50   70210     340   70040  3200293  45.58
  1855          13     0.00512  0.00510  0.50   69870     357   69692  3130253  44.80
  1855          14     0.00548  0.00546  0.50   69513     380   69324  3060562  44.03
  1855          15     0.00595  0.00594  0.50   69134     410   68929  2991238  43.27
  1855          16     0.00651  0.00649  0.50   68723     446   68500  2922309  42.52
  1855          17     0.00708  0.00706  0.50   68277     482   68036  2853809  41.80
  1855          18     0.00768  0.00765  0.50   67795     518   67536  2785772  41.09
  1855          19     0.00821  0.00817  0.50   67277     550   67002  2718236  40.40
  1855          20     0.00871  0.00867  0.50   66727     578   66438  2651234  39.73
  1855          21     0.00913  0.00908  0.50   66149     601   65848  2584796  39.08
  1855          22     0.00940  0.00936  0.50   65548     613   65241  2518948  38.43
  1855          23     0.00955  0.00950  0.50   64934     617   64626  2453707  37.79
  1855          24     0.00953  0.00948  0.50   64317     610   64013  2389081  37.15
  1855          25     0.00944  0.00939  0.50   63708     598   63408  2325068  36.50
  1855          26     0.00940  0.00936  0.50   63109     590   62814  2261660  35.84
  1855          27     0.00942  0.00938  0.50   62519     586   62225  2198846  35.17
  1855          28     0.00952  0.00947  0.50   61932     587   61639  2136621  34.50
  1855          29     0.00970  0.00966  0.50   61346     592   61050  2074982  33.82
  1855          30     0.00990  0.00985  0.50   60753     598   60454  2013932  33.15
  1855          31     0.01003  0.00998  0.50   60155     600   59855  1953478  32.47
  1855          32     0.01013  0.01008  0.50   59555     600   59255  1893623  31.80
  1855          33     0.01027  0.01022  0.50   58955     602   58653  1834368  31.11
  1855          34     0.01060  0.01054  0.50   58352     615   58044  1775715  30.43
  1855          35     0.01095  0.01089  0.50   57737     629   57422  1717671  29.75
  1855          36     0.01125  0.01119  0.50   57108     639   56789  1660248  29.07
  1855          37     0.01166  0.01159  0.50   56469     654   56142  1603460  28.40
  1855          38     0.01219  0.01211  0.50   55815     676   55477  1547318  27.72
  1855          39     0.01276  0.01268  0.50   55139     699   54789  1491841  27.06
  1855          40     0.01325  0.01317  0.50   54440     717   54081  1437052  26.40
  1855          41     0.01362  0.01353  0.50   53723     727   53359  1382971  25.74
  1855          42     0.01389  0.01379  0.50   52996     731   52630  1329612  25.09
  1855          43     0.01409  0.01399  0.50   52265     731   51899  1276982  24.43
  1855          44     0.01420  0.01410  0.50   51534     727   51170  1225082  23.77
  1855          45     0.01436  0.01426  0.50   50807     724   50445  1173912  23.11
  1855          46     0.01469  0.01458  0.50   50083     730   49718  1123467  22.43
  1855          47     0.01521  0.01510  0.50   49352     745   48980  1073750  21.76
  1855          48     0.01605  0.01592  0.50   48607     774   48220  1024770  21.08
  1855          49     0.01713  0.01699  0.50   47833     812   47427   976550  20.42
  1855          50     0.01815  0.01799  0.50   47021     846   46598   929122  19.76
  1855          51     0.01897  0.01879  0.50   46175     868   45741   882524  19.11
  1855          52     0.01970  0.01950  0.50   45308     884   44866   836783  18.47
  1855          53     0.02026  0.02005  0.50   44424     891   43978   791917  17.83
  1855          54     0.02076  0.02054  0.50   43533     894   43086   747939  17.18
  1855          55     0.02156  0.02133  0.50   42639     909   42184   704853  16.53
  1855          56     0.02281  0.02256  0.50   41729     941   41259   662669  15.88
  1855          57     0.02447  0.02418  0.50   40788     986   40295   621411  15.24
  1855          58     0.02696  0.02660  0.50   39802    1059   39272   581116  14.60
  1855          59     0.03057  0.03011  0.50   38743    1166   38160   541844  13.99
  1855          60     0.03393  0.03336  0.50   37577    1254   36950   503684  13.40
  1855          61     0.03641  0.03576  0.50   36323    1299   35673   466734  12.85
  1855          62     0.03887  0.03813  0.50   35024    1335   34356   431060  12.31
  1855          63     0.04102  0.04020  0.50   33689    1354   33012   396704  11.78
  1855          64     0.04226  0.04138  0.50   32334    1338   31665   363693  11.25
  1855          65     0.04428  0.04332  0.50   30996    1343   30325   332027  10.71
  1855          66     0.04772  0.04661  0.50   29654    1382   28962   301702  10.17
  1855          67     0.05160  0.05030  0.50   28271    1422   27560   272740   9.65
  1855          68     0.05679  0.05522  0.50   26849    1483   26108   245180   9.13
  1855          69     0.06511  0.06306  0.50   25367    1600   24567   219072   8.64
  1855          70     0.07337  0.07077  0.50   23767    1682   22926   194505   8.18
  1855          71     0.07933  0.07630  0.50   22085    1685   21242   171579   7.77
  1855          72     0.08576  0.08224  0.50   20400    1678   19561   150336   7.37
  1855          73     0.09248  0.08839  0.50   18722    1655   17895   130775   6.99
  1855          74     0.09861  0.09398  0.50   17067    1604   16265   112880   6.61
  1855          75     0.10603  0.10069  0.50   15463    1557   14685    96615   6.25
  1855          76     0.11564  0.10932  0.50   13906    1520   13146    81930   5.89
  1855          77     0.12602  0.11855  0.50   12386    1468   11652    68784   5.55
  1855          78     0.13821  0.12927  0.50   10918    1411   10212    57132   5.23
  1855          79     0.15659  0.14522  0.50    9506    1381    8816    46920   4.94
  1855          80     0.15719  0.14573  0.50    8126    1184    7534    38104   4.69
  1855          81     0.17287  0.15912  0.50    6942    1105    6389    30570   4.40
  1855          82     0.19060  0.17402  0.50    5837    1016    5329    24181   4.14
  1855          83     0.20920  0.18939  0.50    4821     913    4365    18851   3.91
  1855          84     0.23142  0.20742  0.50    3908     811    3503    14487   3.71
  1855          85     0.23405  0.20953  0.50    3098     649    2773    10984   3.55
  1855          86     0.25151  0.22342  0.50    2449     547    2175     8211   3.35
  1855          87     0.26959  0.23757  0.50    1901     452    1676     6036   3.17
  1855          88     0.28844  0.25208  0.50    1450     365    1267     4360   3.01
  1855          89     0.30784  0.26677  0.50    1084     289     940     3093   2.85
  1855          90     0.32772  0.28158  0.50     795     224     683     2153   2.71
  1855          91     0.34816  0.29654  0.50     571     169     486     1470   2.57
  1855          92     0.36906  0.31157  0.50     402     125     339      984   2.45
  1855          93     0.38979  0.32621  0.50     277      90     231      645   2.33
  1855          94     0.41087  0.34085  0.50     186      64     155      413   2.22
  1855          95     0.44131  0.36154  0.50     123      44     101      259   2.10
  1855          96     0.46450  0.37696  0.50      78      30      64      158   2.01
  1855          97     0.48784  0.39218  0.50      49      19      39       94   1.93
  1855          98     0.51122  0.40715  0.50      30      12      24       55   1.85
  1855          99     0.53454  0.42180  0.50      18       7      14       31   1.78
  1855         100     0.55770  0.43609  0.50      10       4       8       17   1.71
  1855         101     0.58060  0.44997  0.50       6       3       4        9   1.65
  1855         102     0.60315  0.46340  0.50       3       1       2        5   1.60
  1855         103     0.62526  0.47634  0.50       2       1       1        3   1.55
  1855         104     0.64686  0.48877  0.50       1       0       1        1   1.50
  1855         105     0.66786  0.50067  0.50       0       0       0        1   1.46
  1855         106     0.68821  0.51202  0.50       0       0       0        0   1.42
  1855         107     0.70785  0.52281  0.50       0       0       0        0   1.38
  1855         108     0.72674  0.53305  0.50       0       0       0        0   1.35
  1855         109     0.74484  0.54272  0.50       0       0       0        0   1.33
  1855         110+    0.76213  1.00000  1.31       0       0       0        0   1.31
  1856           0     0.15870  0.14363  0.34  100000   14363   90504  4325410  43.25
  1856           1     0.05971  0.05798  0.50   85637    4965   83154  4234906  49.45
  1856           2     0.03146  0.03097  0.50   80672    2499   79422  4151751  51.46
  1856           3     0.02181  0.02158  0.50   78173    1687   77330  4072329  52.09
  1856           4     0.01604  0.01591  0.50   76486    1217   75878  3994999  52.23
  1856           5     0.01174  0.01167  0.50   75269     878   74830  3919122  52.07
  1856           6     0.00890  0.00886  0.50   74391     659   74061  3844292  51.68
  1856           7     0.00679  0.00677  0.50   73732     499   73482  3770231  51.13
  1856           8     0.00525  0.00523  0.50   73233     383   73041  3696749  50.48
  1856           9     0.00443  0.00442  0.50   72849     322   72688  3623708  49.74
  1856          10     0.00423  0.00422  0.50   72527     306   72374  3551019  48.96
  1856          11     0.00427  0.00426  0.50   72221     308   72067  3478645  48.17
  1856          12     0.00444  0.00443  0.50   71913     319   71754  3406578  47.37
  1856          13     0.00472  0.00471  0.50   71594     337   71426  3334824  46.58
  1856          14     0.00511  0.00510  0.50   71257     363   71075  3263398  45.80
  1856          15     0.00555  0.00553  0.50   70894     392   70698  3192323  45.03
  1856          16     0.00600  0.00598  0.50   70501     422   70291  3121625  44.28
  1856          17     0.00652  0.00649  0.50   70080     455   69852  3051335  43.54
  1856          18     0.00705  0.00702  0.50   69625     489   69380  2981482  42.82
  1856          19     0.00759  0.00757  0.50   69136     523   68874  2912102  42.12
  1856          20     0.00808  0.00805  0.50   68613     552   68337  2843228  41.44
  1856          21     0.00847  0.00843  0.50   68061     574   67774  2774891  40.77
  1856          22     0.00876  0.00872  0.50   67487     588   67192  2707118  40.11
  1856          23     0.00891  0.00887  0.50   66898     594   66601  2639925  39.46
  1856          24     0.00895  0.00891  0.50   66305     591   66009  2573324  38.81
  1856          25     0.00888  0.00884  0.50   65714     581   65423  2507315  38.16
  1856          26     0.00882  0.00878  0.50   65133     572   64847  2441891  37.49
  1856          27     0.00882  0.00878  0.50   64561     567   64278  2377044  36.82
  1856          28     0.00887  0.00883  0.50   63995     565   63712  2312766  36.14
  1856          29     0.00899  0.00895  0.50   63430     568   63146  2249054  35.46
  1856          30     0.00920  0.00915  0.50   62862     575   62574  2185908  34.77
  1856          31     0.00941  0.00936  0.50   62287     583   61995  2123334  34.09
  1856          32     0.00956  0.00951  0.50   61703     587   61410  2061339  33.41
  1856          33     0.00968  0.00964  0.50   61116     589   60822  1999929  32.72
  1856          34     0.00983  0.00978  0.50   60527     592   60231  1939107  32.04
  1856          35     0.01012  0.01007  0.50   59935     603   59634  1878876  31.35
  1856          36     0.01041  0.01035  0.50   59332     614   59025  1819242  30.66
  1856          37     0.01067  0.01061  0.50   58718     623   58406  1760217  29.98
  1856          38     0.01104  0.01098  0.50   58094     638   57775  1701811  29.29
  1856          39     0.01153  0.01147  0.50   57456     659   57127  1644036  28.61
  1856          40     0.01205  0.01198  0.50   56797     680   56457  1586909  27.94
  1856          41     0.01249  0.01241  0.50   56117     696   55769  1530452  27.27
  1856          42     0.01279  0.01271  0.50   55421     704   55069  1474683  26.61
  1856          43     0.01300  0.01292  0.50   54716     707   54363  1419614  25.94
  1856          44     0.01315  0.01306  0.50   54010     705   53657  1365251  25.28
  1856          45     0.01323  0.01314  0.50   53304     701   52954  1311594  24.61
  1856          46     0.01340  0.01331  0.50   52604     700   52254  1258640  23.93
  1856          47     0.01374  0.01365  0.50   51904     708   51550  1206387  23.24
  1856          48     0.01428  0.01418  0.50   51195     726   50833  1154837  22.56
  1856          49     0.01512  0.01501  0.50   50470     757   50091  1104004  21.87
  1856          50     0.01620  0.01607  0.50   49712     799   49313  1053913  21.20
  1856          51     0.01718  0.01704  0.50   48914     833   48497  1004600  20.54
  1856          52     0.01795  0.01779  0.50   48080     855   47653   956104  19.89
  1856          53     0.01861  0.01844  0.50   47225     871   46790   908451  19.24
  1856          54     0.01908  0.01890  0.50   46354     876   45916   861661  18.59
  1856          55     0.01945  0.01927  0.50   45478     876   45040   815745  17.94
  1856          56     0.02013  0.01993  0.50   44602     889   44158   770705  17.28
  1856          57     0.02128  0.02105  0.50   43713     920   43253   726548  16.62
  1856          58     0.02283  0.02258  0.50   42793     966   42310   683294  15.97
  1856          59     0.02521  0.02489  0.50   41827    1041   41306   640984  15.32
  1856          60     0.02855  0.02814  0.50   40786    1148   40212   599678  14.70
  1856          61     0.03159  0.03109  0.50   39638    1233   39022   559467  14.11
  1856          62     0.03388  0.03332  0.50   38405    1280   37765   520445  13.55
  1856          63     0.03618  0.03553  0.50   37126    1319   36466   482680  13.00
  1856          64     0.03821  0.03750  0.50   35807    1343   35135   446213  12.46
  1856          65     0.03948  0.03871  0.50   34464    1334   33797   411078  11.93
  1856          66     0.04139  0.04055  0.50   33130    1343   32458   377281  11.39
  1856          67     0.04450  0.04353  0.50   31786    1384   31094   344823  10.85
  1856          68     0.04802  0.04689  0.50   30403    1426   29690   313729  10.32
  1856          69     0.05274  0.05139  0.50   28977    1489   28232   284039   9.80
  1856          70     0.06009  0.05834  0.50   27488    1604   26686   255807   9.31
  1856          71     0.06721  0.06502  0.50   25884    1683   25043   229121   8.85
  1856          72     0.07243  0.06990  0.50   24201    1692   23355   204078   8.43
  1856          73     0.07805  0.07512  0.50   22510    1691   21664   180723   8.03
  1856          74     0.08390  0.08052  0.50   20819    1676   19980   159058   7.64
  1856          75     0.08921  0.08540  0.50   19142    1635   18325   139078   7.27
  1856          76     0.09555  0.09119  0.50   17508    1597   16709   120753   6.90
  1856          77     0.10371  0.09860  0.50   15911    1569   15127   104044   6.54
  1856          78     0.11255  0.10656  0.50   14342    1528   13578    88917   6.20
  1856          79     0.12285  0.11574  0.50   12814    1483   12072    75339   5.88
  1856          80     0.12696  0.11938  0.50   11331    1353   10654    63267   5.58
  1856          81     0.13892  0.12989  0.50    9978    1296    9330    52612   5.27
  1856          82     0.15259  0.14178  0.50    8682    1231    8067    43282   4.99
  1856          83     0.16802  0.15500  0.50    7451    1155    6874    35216   4.73
  1856          84     0.18374  0.16828  0.50    6296    1060    5766    28342   4.50
  1856          85     0.18540  0.16967  0.50    5237     889    4792    22576   4.31
  1856          86     0.19881  0.18083  0.50    4348     786    3955    17783   4.09
  1856          87     0.21274  0.19229  0.50    3562     685    3219    13828   3.88
  1856          88     0.22727  0.20408  0.50    2877     587    2583    10609   3.69
  1856          89     0.24229  0.21611  0.50    2290     495    2042     8025   3.50
  1856          90     0.25776  0.22833  0.50    1795     410    1590     5983   3.33
  1856          91     0.27367  0.24073  0.50    1385     333    1218     4393   3.17
  1856          92     0.29009  0.25334  0.50    1052     266     918     3174   3.02
  1856          93     0.30678  0.26598  0.50     785     209     681     2256   2.87
  1856          94     0.32854  0.28219  0.50     576     163     495     1575   2.73
  1856          95     0.34696  0.29567  0.50     414     122     353     1080   2.61
  1856          96     0.36578  0.30922  0.50     291      90     246      728   2.50
  1856          97     0.38493  0.32280  0.50     201      65     169      481   2.39
  1856          98     0.40437  0.33636  0.50     136      46     113      312   2.29
  1856          99     0.42404  0.34986  0.50      90      32      75      199   2.20
  1856         100     0.44386  0.36324  0.50      59      21      48      124   2.11
  1856         101     0.46378  0.37648  0.50      37      14      30       76   2.03
  1856         102     0.48373  0.38952  0.50      23       9      19       46   1.96
  1856         103     0.50365  0.40234  0.50      14       6      11       27   1.89
  1856         104     0.52348  0.41489  0.50       9       4       7       16   1.83
  1856         105     0.54316  0.42716  0.50       5       2       4        9   1.77
  1856         106     0.56263  0.43911  0.50       3       1       2        5   1.72
  1856         107     0.58184  0.45072  0.50       2       1       1        3   1.67
  1856         108     0.60074  0.46197  0.50       1       0       1        1   1.62
  1856         109     0.61928  0.47286  0.50       0       0       0        1   1.59
  1856         110+    0.63742  1.00000  1.57       0       0       0        0   1.57
  1857           0     0.17038  0.15313  0.34  100000   15313   89877  4188071  41.88
  1857           1     0.06634  0.06421  0.50   84687    5438   81968  4098195  48.39
  1857           2     0.03363  0.03307  0.50   79249    2621   77939  4016226  50.68
  1857           3     0.02219  0.02194  0.50   76628    1681   75788  3938287  51.39
  1857           4     0.01614  0.01601  0.50   74947    1200   74347  3862500  51.54
  1857           5     0.01210  0.01202  0.50   73747     887   73304  3788153  51.37
  1857           6     0.00930  0.00926  0.50   72861     674   72523  3714849  50.99
  1857           7     0.00722  0.00719  0.50   72186     519   71926  3642325  50.46
  1857           8     0.00579  0.00577  0.50   71667     414   71460  3570399  49.82
  1857           9     0.00493  0.00491  0.50   71253     350   71078  3498939  49.11
  1857          10     0.00464  0.00462  0.50   70903     328   70739  3427861  48.35
  1857          11     0.00451  0.00450  0.50   70575     318   70416  3357122  47.57
  1857          12     0.00455  0.00454  0.50   70257     319   70098  3286706  46.78
  1857          13     0.00477  0.00476  0.50   69939     333   69772  3216608  45.99
  1857          14     0.00515  0.00514  0.50   69606     358   69427  3146836  45.21
  1857          15     0.00568  0.00567  0.50   69248     392   69052  3077409  44.44
  1857          16     0.00614  0.00613  0.50   68856     422   68645  3008357  43.69
  1857          17     0.00659  0.00657  0.50   68434     450   68209  2939712  42.96
  1857          18     0.00712  0.00710  0.50   67984     483   67743  2871503  42.24
  1857          19     0.00766  0.00763  0.50   67502     515   67244  2803760  41.54
  1857          20     0.00821  0.00817  0.50   66987     548   66713  2736516  40.85
  1857          21     0.00865  0.00861  0.50   66439     572   66153  2669803  40.18
  1857          22     0.00896  0.00892  0.50   65867     587   65573  2603650  39.53
  1857          23     0.00913  0.00909  0.50   65280     593   64983  2538076  38.88
  1857          24     0.00916  0.00912  0.50   64687     590   64392  2473093  38.23
  1857          25     0.00909  0.00905  0.50   64097     580   63807  2408701  37.58
  1857          26     0.00902  0.00898  0.50   63517     571   63231  2344895  36.92
  1857          27     0.00899  0.00895  0.50   62946     563   62664  2281663  36.25
  1857          28     0.00901  0.00897  0.50   62383     559   62103  2218999  35.57
  1857          29     0.00909  0.00904  0.50   61823     559   61544  2156896  34.89
  1857          30     0.00923  0.00919  0.50   61264     563   60983  2095353  34.20
  1857          31     0.00947  0.00943  0.50   60701     572   60415  2034370  33.51
  1857          32     0.00973  0.00968  0.50   60129     582   59838  1973955  32.83
  1857          33     0.00992  0.00987  0.50   59547     588   59253  1914117  32.14
  1857          34     0.01009  0.01004  0.50   58959     592   58663  1854865  31.46
  1857          35     0.01027  0.01022  0.50   58367     596   58069  1796202  30.77
  1857          36     0.01054  0.01048  0.50   57770     606   57468  1738133  30.09
  1857          37     0.01081  0.01075  0.50   57165     615   56858  1680666  29.40
  1857          38     0.01110  0.01104  0.50   56550     624   56238  1623808  28.71
  1857          39     0.01151  0.01144  0.50   55926     640   55606  1567570  28.03
  1857          40     0.01205  0.01197  0.50   55286     662   54955  1511964  27.35
  1857          41     0.01261  0.01253  0.50   54624     684   54282  1457010  26.67
  1857          42     0.01307  0.01299  0.50   53939     701   53589  1402728  26.01
  1857          43     0.01339  0.01330  0.50   53239     708   52885  1349139  25.34
  1857          44     0.01363  0.01353  0.50   52530     711   52175  1296254  24.68
  1857          45     0.01381  0.01371  0.50   51819     711   51464  1244079  24.01
  1857          46     0.01397  0.01387  0.50   51109     709   50754  1192615  23.33
