Scotland, Life tables (period 1x1), Females     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1899          43     0.01126  0.01119  0.50   63267     708   62913  1620566  25.61
  1899          44     0.01152  0.01146  0.50   62558     717   62200  1557653  24.90
  1899          45     0.01190  0.01183  0.50   61842     732   61476  1495453  24.18
  1899          46     0.01244  0.01236  0.50   61110     756   60733  1433977  23.47
  1899          47     0.01314  0.01305  0.50   60355     788   59961  1373244  22.75
  1899          48     0.01385  0.01375  0.50   59567     819   59157  1313283  22.05
  1899          49     0.01471  0.01460  0.50   58748     858   58319  1254126  21.35
  1899          50     0.01584  0.01571  0.50   57890     910   57435  1195807  20.66
  1899          51     0.01715  0.01700  0.50   56980     969   56496  1138372  19.98
  1899          52     0.01876  0.01859  0.50   56012    1041   55491  1081876  19.32
  1899          53     0.02033  0.02013  0.50   54971    1107   54417  1026385  18.67
  1899          54     0.02179  0.02156  0.50   53864    1161   53283   971967  18.04
  1899          55     0.02334  0.02307  0.50   52703    1216   52095   918684  17.43
  1899          56     0.02468  0.02438  0.50   51487    1255   50859   866589  16.83
  1899          57     0.02547  0.02515  0.50   50232    1263   49600   815730  16.24
  1899          58     0.02554  0.02522  0.50   48968    1235   48351   766130  15.65
  1899          59     0.02619  0.02585  0.50   47733    1234   47116   717779  15.04
  1899          60     0.02808  0.02769  0.50   46499    1288   45856   670662  14.42
  1899          61     0.03062  0.03015  0.50   45212    1363   44530   624807  13.82
  1899          62     0.03391  0.03335  0.50   43848    1462   43117   580277  13.23
  1899          63     0.03748  0.03679  0.50   42386    1560   41606   537159  12.67
  1899          64     0.04087  0.04005  0.50   40827    1635   40009   495553  12.14
  1899          65     0.04445  0.04349  0.50   39191    1704   38339   455544  11.62
  1899          66     0.04787  0.04675  0.50   37487    1753   36611   417205  11.13
  1899          67     0.05043  0.04919  0.50   35734    1758   34856   380594  10.65
  1899          68     0.05172  0.05041  0.50   33977    1713   33120   345738  10.18
  1899          69     0.05433  0.05289  0.50   32264    1706   31411   312618   9.69
  1899          70     0.05914  0.05744  0.50   30557    1755   29680   281207   9.20
  1899          71     0.06469  0.06266  0.50   28802    1805   27900   251528   8.73
  1899          72     0.07121  0.06876  0.50   26997    1856   26069   223628   8.28
  1899          73     0.07935  0.07632  0.50   25141    1919   24182   197559   7.86
  1899          74     0.08748  0.08381  0.50   23222    1946   22249   173377   7.47
  1899          75     0.09492  0.09062  0.50   21276    1928   20312   151128   7.10
  1899          76     0.10196  0.09701  0.50   19348    1877   18410   130816   6.76
  1899          77     0.10778  0.10227  0.50   17471    1787   16578   112406   6.43
  1899          78     0.11165  0.10575  0.50   15684    1659   14855    95829   6.11
  1899          79     0.11657  0.11015  0.50   14026    1545   13253    80974   5.77
  1899          80     0.12906  0.12124  0.50   12481    1513   11724    67720   5.43
  1899          81     0.13908  0.13003  0.50   10968    1426   10255    55996   5.11
  1899          82     0.15164  0.14095  0.50    9542    1345    8869    45741   4.79
  1899          83     0.16690  0.15404  0.50    8197    1263    7565    36872   4.50
  1899          84     0.18437  0.16881  0.50    6934    1171    6349    29307   4.23
  1899          85     0.20341  0.18463  0.50    5763    1064    5231    22958   3.98
  1899          86     0.22223  0.20001  0.50    4699     940    4229    17727   3.77
  1899          87     0.23976  0.21410  0.50    3759     805    3357    13497   3.59
  1899          88     0.25554  0.22659  0.50    2955     669    2620    10140   3.43
  1899          89     0.25807  0.22858  0.50    2285     522    2024     7521   3.29
  1899          90     0.27605  0.24257  0.50    1763     428    1549     5497   3.12
  1899          91     0.29478  0.25691  0.50    1335     343    1164     3948   2.96
  1899          92     0.31423  0.27157  0.50     992     269     857     2784   2.81
  1899          93     0.33436  0.28647  0.50     723     207     619     1927   2.67
  1899          94     0.35510  0.30156  0.50     516     156     438     1307   2.54
  1899          95     0.37641  0.31679  0.50     360     114     303      869   2.41
  1899          96     0.39821  0.33209  0.50     246      82     205      566   2.30
  1899          97     0.42041  0.34739  0.50     164      57     136      361   2.20
  1899          98     0.44295  0.36263  0.50     107      39      88      225   2.10
  1899          99     0.46572  0.37775  0.50      68      26      55      137   2.01
  1899         100     0.48863  0.39269  0.50      43      17      34       82   1.93
  1899         101     0.51159  0.40739  0.50      26      11      21       48   1.85
  1899         102     0.53451  0.42178  0.50      15       6      12       27   1.78
  1899         103     0.55728  0.43584  0.50       9       4       7       15   1.72
  1899         104     0.57981  0.44950  0.50       5       2       4        8   1.66
  1899         105     0.60201  0.46273  0.50       3       1       2        4   1.60
  1899         106     0.62380  0.47549  0.50       1       1       1        2   1.55
  1899         107     0.64510  0.48777  0.50       1       0       1        1   1.51
  1899         108     0.66584  0.49954  0.50       0       0       0        1   1.47
  1899         109     0.68596  0.51078  0.50       0       0       0        0   1.44
  1899         110+    0.70541  1.00000  1.42       0       0       0        0   1.42
  1900           0     0.12669  0.11705  0.35  100000   11705   92392  4802629  48.03
  1900           1     0.04718  0.04609  0.50   88295    4070   86260  4710238  53.35
  1900           2     0.01880  0.01863  0.50   84225    1569   83440  4623978  54.90
  1900           3     0.01228  0.01221  0.50   82656    1009   82151  4540538  54.93
  1900           4     0.00825  0.00822  0.50   81647     671   81311  4458386  54.61
  1900           5     0.00614  0.00613  0.50   80976     496   80728  4377075  54.05
  1900           6     0.00525  0.00524  0.50   80480     422   80269  4296347  53.38
  1900           7     0.00454  0.00453  0.50   80058     362   79877  4216078  52.66
  1900           8     0.00391  0.00390  0.50   79696     311   79540  4136201  51.90
  1900           9     0.00345  0.00344  0.50   79385     273   79248  4056661  51.10
  1900          10     0.00320  0.00320  0.50   79112     253   78985  3977413  50.28
  1900          11     0.00311  0.00310  0.50   78859     245   78736  3898428  49.44
  1900          12     0.00314  0.00314  0.50   78614     247   78491  3819691  48.59
  1900          13     0.00327  0.00327  0.50   78367     256   78239  3741201  47.74
  1900          14     0.00349  0.00348  0.50   78111     272   77975  3662962  46.89
  1900          15     0.00381  0.00380  0.50   77839     296   77691  3584987  46.06
  1900          16     0.00416  0.00415  0.50   77543     322   77383  3507295  45.23
  1900          17     0.00452  0.00451  0.50   77222     348   77048  3429913  44.42
  1900          18     0.00485  0.00484  0.50   76874     372   76688  3352865  43.62
  1900          19     0.00497  0.00496  0.50   76502     379   76312  3276177  42.82
  1900          20     0.00504  0.00502  0.50   76123     382   75931  3199865  42.04
  1900          21     0.00526  0.00525  0.50   75740     397   75541  3123933  41.25
  1900          22     0.00558  0.00556  0.50   75343     419   75133  3048392  40.46
  1900          23     0.00600  0.00598  0.50   74924     448   74700  2973259  39.68
  1900          24     0.00636  0.00634  0.50   74476     472   74240  2898559  38.92
  1900          25     0.00667  0.00665  0.50   74003     492   73757  2824319  38.16
  1900          26     0.00702  0.00699  0.50   73511     514   73254  2750562  37.42
  1900          27     0.00737  0.00734  0.50   72997     536   72729  2677308  36.68
  1900          28     0.00770  0.00767  0.50   72461     556   72184  2604578  35.94
  1900          29     0.00786  0.00783  0.50   71906     563   71624  2532395  35.22
  1900          30     0.00783  0.00780  0.50   71342     556   71064  2460771  34.49
  1900          31     0.00779  0.00776  0.50   70786     549   70511  2389706  33.76
  1900          32     0.00790  0.00787  0.50   70237     553   69960  2319195  33.02
  1900          33     0.00816  0.00812  0.50   69684     566   69401  2249234  32.28
  1900          34     0.00855  0.00851  0.50   69118     589   68824  2179833  31.54
  1900          35     0.00905  0.00901  0.50   68530     617   68221  2111009  30.80
  1900          36     0.00951  0.00946  0.50   67912     643   67591  2042788  30.08
  1900          37     0.00986  0.00981  0.50   67270     660   66940  1975197  29.36
  1900          38     0.01010  0.01005  0.50   66610     669   66275  1908258  28.65
  1900          39     0.01029  0.01024  0.50   65941     675   65603  1841982  27.93
  1900          40     0.01036  0.01031  0.50   65265     673   64929  1776379  27.22
  1900          41     0.01042  0.01036  0.50   64593     669   64258  1711450  26.50
  1900          42     0.01062  0.01056  0.50   63923     675   63586  1647192  25.77
  1900          43     0.01094  0.01088  0.50   63248     688   62904  1583606  25.04
  1900          44     0.01131  0.01124  0.50   62560     703   62208  1520703  24.31
  1900          45     0.01178  0.01171  0.50   61856     725   61494  1458495  23.58
  1900          46     0.01247  0.01239  0.50   61132     757   60753  1397001  22.85
  1900          47     0.01333  0.01324  0.50   60374     799   59975  1336248  22.13
  1900          48     0.01432  0.01421  0.50   59575     847   59152  1276273  21.42
  1900          49     0.01527  0.01515  0.50   58728     890   58283  1217122  20.72
  1900          50     0.01631  0.01618  0.50   57838     936   57370  1158839  20.04
  1900          51     0.01755  0.01740  0.50   56902     990   56407  1101468  19.36
  1900          52     0.01898  0.01880  0.50   55912    1051   55387  1045061  18.69
  1900          53     0.02082  0.02061  0.50   54861    1131   54296   989675  18.04
  1900          54     0.02265  0.02239  0.50   53730    1203   53129   935379  17.41
  1900          55     0.02430  0.02401  0.50   52527    1261   51897   882250  16.80
  1900          56     0.02604  0.02570  0.50   51266    1318   50607   830353  16.20
  1900          57     0.02761  0.02723  0.50   49948    1360   49268   779746  15.61
  1900          58     0.02862  0.02822  0.50   48588    1371   47903   730478  15.03
  1900          59     0.02883  0.02842  0.50   47217    1342   46546   682575  14.46
  1900          60     0.02986  0.02942  0.50   45875    1350   45200   636029  13.86
  1900          61     0.03249  0.03197  0.50   44525    1423   43814   590829  13.27
  1900          62     0.03576  0.03513  0.50   43102    1514   42345   547015  12.69
  1900          63     0.03974  0.03896  0.50   41588    1620   40778   504670  12.14
  1900          64     0.04361  0.04268  0.50   39967    1706   39114   463893  11.61
  1900          65     0.04694  0.04587  0.50   38261    1755   37384   424778  11.10
  1900          66     0.05054  0.04929  0.50   36507    1799   35607   387394  10.61
  1900          67     0.05410  0.05268  0.50   34707    1828   33793   351787  10.14
  1900          68     0.05698  0.05540  0.50   32879    1821   31968   317994   9.67
  1900          69     0.05888  0.05719  0.50   31057    1776   30169   286026   9.21
  1900          70     0.06266  0.06075  0.50   29281    1779   28392   255857   8.74
  1900          71     0.06895  0.06665  0.50   27502    1833   26586   227465   8.27
  1900          72     0.07598  0.07320  0.50   25669    1879   24730   200880   7.83
  1900          73     0.08383  0.08046  0.50   23790    1914   22833   176150   7.40
  1900          74     0.09282  0.08870  0.50   21876    1940   20906   153317   7.01
  1900          75     0.10133  0.09645  0.50   19936    1923   18974   132411   6.64
  1900          76     0.10937  0.10370  0.50   18013    1868   17079   113437   6.30
  1900          77     0.11722  0.11073  0.50   16145    1788   15251    96358   5.97
  1900          78     0.12411  0.11686  0.50   14357    1678   13518    81107   5.65
  1900          79     0.12927  0.12142  0.50   12679    1540   11910    67589   5.33
  1900          80     0.14313  0.13357  0.50   11140    1488   10396    55679   5.00
  1900          81     0.15562  0.14439  0.50    9652    1394    8955    45283   4.69
  1900          82     0.17051  0.15711  0.50    8258    1297    7610    36328   4.40
  1900          83     0.18784  0.17171  0.50    6961    1195    6363    28718   4.13
  1900          84     0.20698  0.18757  0.50    5766    1081    5225    22355   3.88
  1900          85     0.22642  0.20340  0.50    4684     953    4208    17130   3.66
  1900          86     0.24603  0.21908  0.50    3731     817    3323    12923   3.46
  1900          87     0.26454  0.23364  0.50    2914     681    2574     9600   3.29
  1900          88     0.28050  0.24600  0.50    2233     549    1958     7027   3.15
  1900          89     0.28741  0.25130  0.50    1684     423    1472     5068   3.01
  1900          90     0.30708  0.26620  0.50    1261     336    1093     3596   2.85
  1900          91     0.32747  0.28139  0.50     925     260     795     2503   2.71
  1900          92     0.34853  0.29681  0.50     665     197     566     1708   2.57
  1900          93     0.37020  0.31238  0.50     467     146     394     1142   2.44
  1900          94     0.39241  0.32805  0.50     321     105     269      748   2.33
  1900          95     0.41507  0.34373  0.50     216      74     179      479   2.22
  1900          96     0.43810  0.35938  0.50     142      51     116      300   2.12
  1900          97     0.46140  0.37491  0.50      91      34      74      184   2.02
  1900          98     0.48486  0.39025  0.50      57      22      46      110   1.94
  1900          99     0.50840  0.40536  0.50      35      14      28       64   1.86
  1900         100     0.53189  0.42015  0.50      21       9      16       37   1.79
  1900         101     0.55525  0.43459  0.50      12       5       9       21   1.72
  1900         102     0.57836  0.44863  0.50       7       3       5       11   1.66
  1900         103     0.60114  0.46221  0.50       4       2       3        6   1.60
  1900         104     0.62349  0.47531  0.50       2       1       2        3   1.55
  1900         105     0.64532  0.48789  0.50       1       1       1        2   1.50
  1900         106     0.66656  0.49994  0.50       1       0       0        1   1.46
  1900         107     0.68715  0.51144  0.50       0       0       0        0   1.42
  1900         108     0.70703  0.52236  0.50       0       0       0        0   1.39
  1900         109     0.72614  0.53273  0.50       0       0       0        0   1.36
  1900         110+    0.74446  1.00000  1.34       0       0       0        0   1.34
  1901           0     0.13024  0.12008  0.35  100000   12008   92195  4812387  48.12
  1901           1     0.05083  0.04957  0.50   87992    4362   85811  4720192  53.64
  1901           2     0.02026  0.02006  0.50   83630    1678   82792  4634381  55.42
  1901           3     0.01248  0.01240  0.50   81953    1017   81444  4551590  55.54
  1901           4     0.00838  0.00834  0.50   80936     675   80599  4470145  55.23
  1901           5     0.00641  0.00639  0.50   80261     513   80005  4389546  54.69
  1901           6     0.00560  0.00558  0.50   79749     445   79526  4309542  54.04
  1901           7     0.00490  0.00489  0.50   79303     388   79109  4230016  53.34
  1901           8     0.00429  0.00428  0.50   78916     338   78746  4150906  52.60
  1901           9     0.00376  0.00376  0.50   78577     295   78430  4072160  51.82
  1901          10     0.00337  0.00336  0.50   78282     263   78151  3993730  51.02
  1901          11     0.00310  0.00310  0.50   78019     242   77898  3915579  50.19
  1901          12     0.00307  0.00307  0.50   77777     239   77658  3837681  49.34
  1901          13     0.00326  0.00325  0.50   77539     252   77413  3760023  48.49
  1901          14     0.00363  0.00362  0.50   77286     280   77147  3682611  47.65
  1901          15     0.00414  0.00413  0.50   77007     318   76848  3605464  46.82
  1901          16     0.00456  0.00455  0.50   76689     349   76514  3528617  46.01
  1901          17     0.00494  0.00493  0.50   76340     376   76152  3452103  45.22
  1901          18     0.00526  0.00525  0.50   75964     399   75764  3375951  44.44
  1901          19     0.00549  0.00547  0.50   75565     413   75358  3300187  43.67
  1901          20     0.00548  0.00546  0.50   75151     411   74946  3224829  42.91
  1901          21     0.00552  0.00550  0.50   74741     411   74535  3149882  42.14
  1901          22     0.00566  0.00564  0.50   74330     420   74120  3075347  41.37
  1901          23     0.00585  0.00583  0.50   73910     431   73695  3001227  40.61
  1901          24     0.00607  0.00605  0.50   73479     445   73257  2927533  39.84
  1901          25     0.00623  0.00621  0.50   73034     454   72807  2854276  39.08
  1901          26     0.00646  0.00644  0.50   72581     467   72347  2781469  38.32
  1901          27     0.00662  0.00660  0.50   72113     476   71875  2709122  37.57
  1901          28     0.00682  0.00679  0.50   71637     487   71394  2637247  36.81
  1901          29     0.00705  0.00702  0.50   71151     500   70901  2565852  36.06
  1901          30     0.00728  0.00725  0.50   70651     512   70395  2494952  35.31
  1901          31     0.00754  0.00751  0.50   70139     527   69876  2424557  34.57
  1901          32     0.00775  0.00772  0.50   69612     538   69343  2354681  33.83
  1901          33     0.00808  0.00805  0.50   69075     556   68797  2285338  33.09
  1901          34     0.00853  0.00849  0.50   68519     582   68228  2216541  32.35
  1901          35     0.00903  0.00899  0.50   67937     611   67631  2148313  31.62
  1901          36     0.00948  0.00943  0.50   67326     635   67008  2080682  30.90
  1901          37     0.00981  0.00976  0.50   66691     651   66366  2013673  30.19
  1901          38     0.01001  0.00996  0.50   66040     658   65711  1947308  29.49
  1901          39     0.01007  0.01002  0.50   65383     655   65055  1881596  28.78
  1901          40     0.01009  0.01004  0.50   64727     650   64402  1816542  28.06
  1901          41     0.01010  0.01005  0.50   64077     644   63755  1752139  27.34
  1901          42     0.01021  0.01016  0.50   63433     644   63111  1688384  26.62
  1901          43     0.01048  0.01043  0.50   62789     655   62461  1625273  25.88
  1901          44     0.01093  0.01087  0.50   62134     675   61796  1562812  25.15
  1901          45     0.01148  0.01142  0.50   61458     702   61108  1501016  24.42
  1901          46     0.01217  0.01209  0.50   60757     735   60390  1439908  23.70
  1901          47     0.01300  0.01291  0.50   60022     775   59635  1379519  22.98
  1901          48     0.01395  0.01385  0.50   59247     821   58837  1319884  22.28
  1901          49     0.01495  0.01484  0.50   58427     867   57993  1261047  21.58
  1901          50     0.01584  0.01572  0.50   57559     905   57107  1203054  20.90
  1901          51     0.01677  0.01663  0.50   56655     942   56184  1145947  20.23
  1901          52     0.01769  0.01753  0.50   55712     977   55224  1089763  19.56
  1901          53     0.01875  0.01857  0.50   54736    1017   54227  1034539  18.90
  1901          54     0.01987  0.01968  0.50   53719    1057   53191   980312  18.25
  1901          55     0.02074  0.02053  0.50   52662    1081   52122   927121  17.61
  1901          56     0.02247  0.02222  0.50   51581    1146   51008   874999  16.96
  1901          57     0.02429  0.02400  0.50   50435    1210   49830   823991  16.34
  1901          58     0.02658  0.02623  0.50   49225    1291   48579   774161  15.73
  1901          59     0.02885  0.02844  0.50   47934    1363   47252   725582  15.14
  1901          60     0.03053  0.03007  0.50   46570    1400   45870   678330  14.57
  1901          61     0.03273  0.03220  0.50   45170    1454   44443   632460  14.00
  1901          62     0.03542  0.03481  0.50   43715    1522   42955   588017  13.45
  1901          63     0.03822  0.03751  0.50   42194    1583   41403   545063  12.92
  1901          64     0.04066  0.03985  0.50   40611    1618   39802   503660  12.40
  1901          65     0.04213  0.04126  0.50   38993    1609   38188   463858  11.90
  1901          66     0.04428  0.04332  0.50   37384    1620   36574   425669  11.39
  1901          67     0.04701  0.04593  0.50   35764    1643   34943   389095  10.88
  1901          68     0.05068  0.04942  0.50   34122    1686   33278   354152  10.38
  1901          69     0.05505  0.05358  0.50   32435    1738   31566   320874   9.89
  1901          70     0.05973  0.05800  0.50   30697    1780   29807   289308   9.42
  1901          71     0.06533  0.06327  0.50   28917    1829   28002   259501   8.97
  1901          72     0.07179  0.06930  0.50   27087    1877   26149   231498   8.55
  1901          73     0.07788  0.07496  0.50   25210    1890   24265   205349   8.15
  1901          74     0.08325  0.07993  0.50   23321    1864   22389   181084   7.76
  1901          75     0.08799  0.08428  0.50   21457    1808   20552   158695   7.40
  1901          76     0.09299  0.08886  0.50   19648    1746   18775   138143   7.03
  1901          77     0.09869  0.09405  0.50   17902    1684   17060   119368   6.67
  1901          78     0.10548  0.10020  0.50   16218    1625   15406   102307   6.31
  1901          79     0.11328  0.10721  0.50   14593    1565   13811    86901   5.95
  1901          80     0.12361  0.11641  0.50   13029    1517   12270    73090   5.61
  1901          81     0.13600  0.12734  0.50   11512    1466   10779    60820   5.28
  1901          82     0.14944  0.13905  0.50   10046    1397    9348    50041   4.98
  1901          83     0.16367  0.15129  0.50    8649    1309    7995    40693   4.70
  1901          84     0.17737  0.16293  0.50    7341    1196    6743    32698   4.45
  1901          85     0.18907  0.17274  0.50    6145    1061    5614    25955   4.22
  1901          86     0.20077  0.18246  0.50    5083     927    4620    20341   4.00
  1901          87     0.21327  0.19272  0.50    4156     801    3755    15722   3.78
  1901          88     0.23258  0.20835  0.50    3355     699    3005    11967   3.57
  1901          89     0.24961  0.22191  0.50    2656     589    2361     8961   3.37
  1901          90     0.26744  0.23590  0.50    2067     487    1823     6600   3.19
  1901          91     0.28607  0.25027  0.50    1579     395    1381     4777   3.03
  1901          92     0.30545  0.26498  0.50    1184     314    1027     3396   2.87
  1901          93     0.32554  0.27997  0.50     870     244     748     2369   2.72
  1901          94     0.34630  0.29519  0.50     627     185     534     1620   2.59
  1901          95     0.36766  0.31057  0.50     442     137     373     1086   2.46
  1901          96     0.38955  0.32605  0.50     304      99     255      713   2.34
  1901          97     0.41190  0.34156  0.50     205      70     170      458   2.23
  1901          98     0.43462  0.35703  0.50     135      48     111      288   2.13
  1901          99     0.45761  0.37240  0.50      87      32      71      177   2.04
  1901         100     0.48079  0.38761  0.50      55      21      44      107   1.95
  1901         101     0.50405  0.40259  0.50      33      13      27       63   1.88
  1901         102     0.52729  0.41728  0.50      20       8      16       36   1.80
  1901         103     0.55041  0.43163  0.50      12       5       9       20   1.74
  1901         104     0.57332  0.44559  0.50       7       3       5       11   1.67
  1901         105     0.59592  0.45912  0.50       4       2       3        6   1.62
  1901         106     0.61812  0.47219  0.50       2       1       2        3   1.57
  1901         107     0.63984  0.48475  0.50       1       1       1        2   1.52
  1901         108     0.66099  0.49680  0.50       1       0       0        1   1.48
  1901         109     0.68153  0.50831  0.50       0       0       0        0   1.45
  1901         110+    0.70138  1.00000  1.43       0       0       0        0   1.43
  1902           0     0.10926  0.10201  0.35  100000   10201   93369  4987448  49.87
  1902           1     0.03921  0.03846  0.50   89799    3453   88072  4894078  54.50
  1902           2     0.01765  0.01750  0.50   86345    1511   85590  4806006  55.66
  1902           3     0.01090  0.01084  0.50   84835     920   84375  4720416  55.64
  1902           4     0.00860  0.00857  0.50   83915     719   83556  4636041  55.25
  1902           5     0.00672  0.00670  0.50   83196     557   82917  4552486  54.72
  1902           6     0.00532  0.00531  0.50   82639     439   82420  4469568  54.09
  1902           7     0.00421  0.00420  0.50   82200     346   82028  4387149  53.37
  1902           8     0.00344  0.00344  0.50   81855     281   81714  4305121  52.59
  1902           9     0.00304  0.00304  0.50   81573     248   81449  4223407  51.77
  1902          10     0.00296  0.00296  0.50   81326     240   81205  4141958  50.93
  1902          11     0.00296  0.00295  0.50   81085     239   80965  4060752  50.08
  1902          12     0.00303  0.00303  0.50   80846     245   80723  3979787  49.23
  1902          13     0.00327  0.00326  0.50   80601     263   80470  3899064  48.37
  1902          14     0.00366  0.00366  0.50   80338     294   80191  3818594  47.53
  1902          15     0.00417  0.00416  0.50   80044     333   79878  3738403  46.70
  1902          16     0.00457  0.00455  0.50   79711     363   79530  3658525  45.90
  1902          17     0.00484  0.00483  0.50   79348     383   79157  3578995  45.10
  1902          18     0.00508  0.00507  0.50   78965     400   78765  3499839  44.32
  1902          19     0.00527  0.00526  0.50   78565     413   78358  3421074  43.54
  1902          20     0.00545  0.00543  0.50   78152     425   77939  3342716  42.77
  1902          21     0.00553  0.00551  0.50   77727     428   77513  3264776  42.00
  1902          22     0.00560  0.00559  0.50   77299     432   77083  3187263  41.23
  1902          23     0.00571  0.00570  0.50   76867     438   76648  3110181  40.46
  1902          24     0.00582  0.00580  0.50   76429     443   76207  3033533  39.69
  1902          25     0.00598  0.00597  0.50   75985     453   75759  2957326  38.92
  1902          26     0.00622  0.00620  0.50   75532     468   75298  2881567  38.15
  1902          27     0.00639  0.00637  0.50   75064     478   74825  2806269  37.39
  1902          28     0.00648  0.00646  0.50   74586     482   74345  2731444  36.62
  1902          29     0.00662  0.00660  0.50   74104     489   73859  2657100  35.86
  1902          30     0.00687  0.00685  0.50   73615     504   73363  2583240  35.09
  1902          31     0.00727  0.00724  0.50   73110     530   72846  2509878  34.33
  1902          32     0.00763  0.00760  0.50   72581     551   72305  2437032  33.58
  1902          33     0.00791  0.00788  0.50   72029     568   71746  2364727  32.83
  1902          34     0.00828  0.00824  0.50   71462     589   71167  2292982  32.09
  1902          35     0.00871  0.00867  0.50   70873     614   70565  2221815  31.35
  1902          36     0.00909  0.00905  0.50   70258     636   69941  2151249  30.62
  1902          37     0.00940  0.00936  0.50   69623     652   69297  2081309  29.89
  1902          38     0.00967  0.00962  0.50   68971     664   68639  2012012  29.17
  1902          39     0.00987  0.00982  0.50   68307     671   67972  1943372  28.45
  1902          40     0.01002  0.00997  0.50   67637     674   67299  1875400  27.73
  1902          41     0.01021  0.01016  0.50   66962     680   66622  1808101  27.00
  1902          42     0.01043  0.01037  0.50   66282     688   65938  1741478  26.27
  1902          43     0.01068  0.01062  0.50   65595     697   65246  1675540  25.54
  1902          44     0.01104  0.01098  0.50   64898     713   64542  1610294  24.81
  1902          45     0.01157  0.01150  0.50   64185     738   63816  1545752  24.08
  1902          46     0.01219  0.01212  0.50   63447     769   63063  1481936  23.36
  1902          47     0.01293  0.01285  0.50   62678     805   62275  1418874  22.64
  1902          48     0.01385  0.01376  0.50   61873     851   61447  1356598  21.93
  1902          49     0.01491  0.01480  0.50   61021     903   60570  1295151  21.22
  1902          50     0.01607  0.01594  0.50   60118     958   59639  1234582  20.54
  1902          51     0.01715  0.01700  0.50   59160    1006   58657  1174942  19.86
  1902          52     0.01818  0.01802  0.50   58154    1048   57630  1116285  19.20
  1902          53     0.01930  0.01912  0.50   57106    1092   56561  1058655  18.54
  1902          54     0.02040  0.02019  0.50   56015    1131   55449  1002094  17.89
  1902          55     0.02151  0.02128  0.50   54884    1168   54300   946645  17.25
  1902          56     0.02328  0.02301  0.50   53716    1236   53098   892345  16.61
  1902          57     0.02542  0.02510  0.50   52480    1317   51821   839248  15.99
  1902          58     0.02773  0.02735  0.50   51162    1399   50462   787427  15.39
  1902          59     0.03040  0.02995  0.50   49763    1490   49018   736964  14.81
  1902          60     0.03270  0.03218  0.50   48272    1553   47496   687947  14.25
  1902          61     0.03375  0.03319  0.50   46719    1551   45944   640451  13.71
  1902          62     0.03489  0.03429  0.50   45168    1549   44394   594507  13.16
  1902          63     0.03712  0.03644  0.50   43620    1589   42825   550113  12.61
  1902          64     0.03965  0.03888  0.50   42030    1634   41213   507288  12.07
  1902          65     0.04249  0.04161  0.50   40396    1681   39556   466075  11.54
  1902          66     0.04610  0.04506  0.50   38715    1744   37843   426519  11.02
  1902          67     0.04998  0.04876  0.50   36971    1803   36069   388677  10.51
  1902          68     0.05413  0.05271  0.50   35168    1854   34241   352607  10.03
  1902          69     0.05905  0.05736  0.50   33314    1911   32359   318366   9.56
  1902          70     0.06425  0.06225  0.50   31403    1955   30426   286007   9.11
  1902          71     0.06804  0.06580  0.50   29449    1938   28480   255582   8.68
  1902          72     0.07205  0.06954  0.50   27511    1913   26554   227102   8.26
  1902          73     0.07740  0.07452  0.50   25598    1907   24644   200548   7.83
  1902          74     0.08289  0.07959  0.50   23690    1886   22747   175904   7.43
  1902          75     0.08864  0.08487  0.50   21805    1851   20879   153156   7.02
  1902          76     0.09578  0.09141  0.50   19954    1824   19042   132277   6.63
  1902          77     0.10422  0.09905  0.50   18130    1796   17232   113235   6.25
  1902          78     0.11370  0.10758  0.50   16334    1757   15456    96003   5.88
  1902          79     0.12488  0.11754  0.50   14577    1713   13720    80547   5.53
  1902          80     0.13434  0.12589  0.50   12864    1619   12054    66827   5.20
  1902          81     0.14792  0.13773  0.50   11244    1549   10470    54773   4.87
  1902          82     0.16244  0.15024  0.50    9696    1457    8967    44303   4.57
  1902          83     0.17840  0.16379  0.50    8239    1349    7564    35336   4.29
  1902          84     0.19528  0.17791  0.50    6889    1226    6277    27772   4.03
  1902          85     0.21226  0.19189  0.50    5664    1087    5120    21495   3.80
  1902          86     0.23144  0.20744  0.50    4577     949    4102    16375   3.58
  1902          87     0.25268  0.22433  0.50    3628     814    3221    12273   3.38
  1902          88     0.26220  0.23181  0.50    2814     652    2488     9052   3.22
  1902          89     0.28194  0.24711  0.50    2162     534    1894     6564   3.04
  1902          90     0.30257  0.26281  0.50    1627     428    1414     4670   2.87
  1902          91     0.32402  0.27885  0.50    1200     335    1032     3256   2.71
  1902          92     0.34624  0.29515  0.50     865     255     737     2224   2.57
  1902          93     0.36915  0.31163  0.50     610     190     515     1487   2.44
  1902          94     0.39267  0.32823  0.50     420     138     351      972   2.31
  1902          95     0.41670  0.34485  0.50     282      97     233      621   2.20
  1902          96     0.44112  0.36141  0.50     185      67     151      388   2.10
  1902          97     0.46584  0.37783  0.50     118      45      96      236   2.00
  1902          98     0.49072  0.39404  0.50      73      29      59      140   1.91
  1902          99     0.51566  0.40996  0.50      44      18      35       82   1.83
  1902         100     0.54051  0.42551  0.50      26      11      21       46   1.76
  1902         101     0.56516  0.44064  0.50      15       7      12       25   1.69
  1902         102     0.58950  0.45530  0.50       8       4       7       14   1.63
  1902         103     0.61340  0.46943  0.50       5       2       4        7   1.57
