Scotland, Life tables (period 1x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1900          20     0.00569  0.00567  0.50   74791     424   74579  3064920  40.98
  1900          21     0.00599  0.00597  0.50   74367     444   74145  2990341  40.21
  1900          22     0.00631  0.00629  0.50   73923     465   73691  2916196  39.45
  1900          23     0.00667  0.00665  0.50   73458     489   73214  2842505  38.70
  1900          24     0.00691  0.00688  0.50   72970     502   72718  2769291  37.95
  1900          25     0.00701  0.00698  0.50   72467     506   72214  2696573  37.21
  1900          26     0.00715  0.00712  0.50   71961     512   71705  2624358  36.47
  1900          27     0.00736  0.00734  0.50   71449     524   71187  2552653  35.73
  1900          28     0.00763  0.00760  0.50   70925     539   70655  2481467  34.99
  1900          29     0.00782  0.00779  0.50   70386     548   70112  2410811  34.25
  1900          30     0.00787  0.00783  0.50   69837     547   69564  2340700  33.52
  1900          31     0.00791  0.00787  0.50   69290     546   69017  2271136  32.78
  1900          32     0.00806  0.00803  0.50   68745     552   68469  2202119  32.03
  1900          33     0.00836  0.00832  0.50   68192     568   67909  2133650  31.29
  1900          34     0.00879  0.00875  0.50   67625     592   67329  2065741  30.55
  1900          35     0.00929  0.00924  0.50   67033     620   66723  1998413  29.81
  1900          36     0.00977  0.00973  0.50   66414     646   66091  1931689  29.09
  1900          37     0.01021  0.01015  0.50   65768     668   65434  1865599  28.37
  1900          38     0.01057  0.01051  0.50   65100     685   64758  1800165  27.65
  1900          39     0.01091  0.01085  0.50   64415     699   64066  1735407  26.94
  1900          40     0.01119  0.01113  0.50   63716     709   63362  1671342  26.23
  1900          41     0.01147  0.01141  0.50   63007     719   62648  1607980  25.52
  1900          42     0.01187  0.01180  0.50   62289     735   61921  1545332  24.81
  1900          43     0.01235  0.01228  0.50   61554     756   61176  1483410  24.10
  1900          44     0.01284  0.01276  0.50   60798     776   60410  1422234  23.39
  1900          45     0.01339  0.01330  0.50   60022     799   59623  1361824  22.69
  1900          46     0.01413  0.01403  0.50   59224     831   58808  1302201  21.99
  1900          47     0.01503  0.01492  0.50   58393     871   57958  1243393  21.29
  1900          48     0.01607  0.01595  0.50   57522     917   57063  1185435  20.61
  1900          49     0.01715  0.01700  0.50   56605     962   56124  1128372  19.93
  1900          50     0.01828  0.01811  0.50   55642    1008   55138  1072248  19.27
  1900          51     0.01949  0.01930  0.50   54635    1055   54107  1017110  18.62
  1900          52     0.02088  0.02066  0.50   53580    1107   53026   963003  17.97
  1900          53     0.02272  0.02247  0.50   52473    1179   51883   909976  17.34
  1900          54     0.02473  0.02443  0.50   51294    1253   50667   858093  16.73
  1900          55     0.02648  0.02614  0.50   50041    1308   49387   807426  16.14
  1900          56     0.02815  0.02776  0.50   48733    1353   48057   758038  15.55
  1900          57     0.02974  0.02931  0.50   47380    1389   46686   709982  14.98
  1900          58     0.03096  0.03049  0.50   45992    1402   45291   663296  14.42
  1900          59     0.03178  0.03128  0.50   44590    1395   43892   618005  13.86
  1900          60     0.03348  0.03293  0.50   43195    1422   42484   574113  13.29
  1900          61     0.03647  0.03582  0.50   41773    1496   41024   531629  12.73
  1900          62     0.03997  0.03918  0.50   40276    1578   39487   490605  12.18
  1900          63     0.04406  0.04311  0.50   38698    1668   37864   451117  11.66
  1900          64     0.04806  0.04693  0.50   37030    1738   36161   413253  11.16
  1900          65     0.05115  0.04988  0.50   35292    1760   34412   377092  10.68
  1900          66     0.05419  0.05276  0.50   33532    1769   32647   342680  10.22
  1900          67     0.05740  0.05580  0.50   31763    1772   30876   310033   9.76
  1900          68     0.06023  0.05847  0.50   29990    1754   29113   279157   9.31
  1900          69     0.06271  0.06080  0.50   28236    1717   27378   250044   8.86
  1900          70     0.06739  0.06519  0.50   26520    1729   25655   222666   8.40
  1900          71     0.07426  0.07160  0.50   24791    1775   23903   197010   7.95
  1900          72     0.08168  0.07848  0.50   23016    1806   22113   173107   7.52
  1900          73     0.08980  0.08594  0.50   21209    1823   20298   150995   7.12
  1900          74     0.09909  0.09442  0.50   19387    1830   18472   130697   6.74
  1900          75     0.10761  0.10212  0.50   17556    1793   16660   112225   6.39
  1900          76     0.11525  0.10897  0.50   15764    1718   14905    95565   6.06
  1900          77     0.12288  0.11577  0.50   14046    1626   13233    80661   5.74
  1900          78     0.12994  0.12201  0.50   12420    1515   11662    67428   5.43
  1900          79     0.13619  0.12751  0.50   10904    1390   10209    55766   5.11
  1900          80     0.15260  0.14178  0.50    9514    1349    8839    45557   4.79
  1900          81     0.16579  0.15310  0.50    8165    1250    7540    36717   4.50
  1900          82     0.18103  0.16601  0.50    6915    1148    6341    29177   4.22
  1900          83     0.19832  0.18043  0.50    5767    1041    5247    22836   3.96
  1900          84     0.21710  0.19584  0.50    4726     926    4264    17589   3.72
  1900          85     0.23592  0.21103  0.50    3801     802    3400    13326   3.51
  1900          86     0.25562  0.22665  0.50    2999     680    2659     9926   3.31
  1900          87     0.27608  0.24259  0.50    2319     563    2038     7267   3.13
  1900          88     0.29622  0.25801  0.50    1756     453    1530     5229   2.98
  1900          89     0.30773  0.26670  0.50    1303     348    1130     3699   2.84
  1900          90     0.32891  0.28246  0.50     956     270     821     2570   2.69
  1900          91     0.35074  0.29841  0.50     686     205     583     1749   2.55
  1900          92     0.37315  0.31448  0.50     481     151     405     1166   2.42
  1900          93     0.39604  0.33058  0.50     330     109     275      760   2.30
  1900          94     0.41933  0.34665  0.50     221      77     183      485   2.20
  1900          95     0.44291  0.36261  0.50     144      52     118      302   2.10
  1900          96     0.46667  0.37838  0.50      92      35      75      184   2.00
  1900          97     0.49051  0.39391  0.50      57      23      46      110   1.92
  1900          98     0.51433  0.40912  0.50      35      14      28       64   1.84
  1900          99     0.53800  0.42396  0.50      20       9      16       36   1.77
  1900         100     0.56144  0.43838  0.50      12       5       9       20   1.70
  1900         101     0.58455  0.45234  0.50       7       3       5       11   1.64
  1900         102     0.60723  0.46580  0.50       4       2       3        6   1.59
  1900         103     0.62940  0.47874  0.50       2       1       1        3   1.54
  1900         104     0.65099  0.49113  0.50       1       0       1        2   1.49
  1900         105     0.67193  0.50296  0.50       1       0       0        1   1.45
  1900         106     0.69217  0.51421  0.50       0       0       0        0   1.41
  1900         107     0.71166  0.52489  0.50       0       0       0        0   1.38
  1900         108     0.73037  0.53500  0.50       0       0       0        0   1.35
  1900         109     0.74827  0.54454  0.50       0       0       0        0   1.32
  1900         110+    0.76533  1.00000  1.31       0       0       0        0   1.31
  1901           0     0.14518  0.13247  0.34  100000   13247   91242  4670212  46.70
  1901           1     0.05287  0.05151  0.50   86753    4468   84519  4578970  52.78
  1901           2     0.02044  0.02023  0.50   82285    1665   81453  4494451  54.62
  1901           3     0.01177  0.01170  0.50   80620     943   80148  4412998  54.74
  1901           4     0.00850  0.00846  0.50   79677     674   79340  4332850  54.38
  1901           5     0.00648  0.00646  0.50   79003     510   78748  4253510  53.84
  1901           6     0.00539  0.00537  0.50   78493     422   78282  4174762  53.19
  1901           7     0.00450  0.00449  0.50   78071     351   77895  4096481  52.47
  1901           8     0.00381  0.00380  0.50   77720     295   77572  4018585  51.71
  1901           9     0.00330  0.00329  0.50   77424     255   77297  3941013  50.90
  1901          10     0.00300  0.00299  0.50   77170     231   77054  3863716  50.07
  1901          11     0.00282  0.00282  0.50   76939     217   76830  3786662  49.22
  1901          12     0.00287  0.00287  0.50   76722     220   76612  3709831  48.35
  1901          13     0.00310  0.00309  0.50   76502     237   76384  3633219  47.49
  1901          14     0.00349  0.00348  0.50   76265     266   76133  3556836  46.64
  1901          15     0.00401  0.00400  0.50   76000     304   75848  3480703  45.80
  1901          16     0.00442  0.00441  0.50   75696     334   75528  3404855  44.98
  1901          17     0.00479  0.00478  0.50   75361     360   75181  3329327  44.18
  1901          18     0.00510  0.00508  0.50   75001     381   74810  3254146  43.39
  1901          19     0.00531  0.00530  0.50   74620     396   74422  3179335  42.61
  1901          20     0.00538  0.00537  0.50   74224     398   74025  3104913  41.83
  1901          21     0.00548  0.00547  0.50   73826     404   73624  3030888  41.05
  1901          22     0.00563  0.00562  0.50   73422     412   73216  2957264  40.28
  1901          23     0.00585  0.00583  0.50   73010     426   72797  2884048  39.50
  1901          24     0.00614  0.00612  0.50   72584     444   72362  2811251  38.73
  1901          25     0.00640  0.00638  0.50   72140     461   71910  2738889  37.97
  1901          26     0.00673  0.00671  0.50   71679     481   71439  2666979  37.21
  1901          27     0.00691  0.00688  0.50   71199     490   70954  2595540  36.45
  1901          28     0.00710  0.00707  0.50   70709     500   70458  2524587  35.70
  1901          29     0.00730  0.00727  0.50   70208     510   69953  2454128  34.95
  1901          30     0.00746  0.00743  0.50   69698     518   69439  2384175  34.21
  1901          31     0.00766  0.00763  0.50   69180     528   68916  2314736  33.46
  1901          32     0.00782  0.00779  0.50   68653     535   68385  2245820  32.71
  1901          33     0.00811  0.00808  0.50   68118     550   67842  2177435  31.97
  1901          34     0.00855  0.00851  0.50   67567     575   67280  2109592  31.22
  1901          35     0.00909  0.00905  0.50   66992     606   66689  2042312  30.49
  1901          36     0.00960  0.00956  0.50   66386     634   66068  1975624  29.76
  1901          37     0.01003  0.00998  0.50   65751     656   65423  1909555  29.04
  1901          38     0.01038  0.01032  0.50   65095     672   64759  1844132  28.33
  1901          39     0.01063  0.01057  0.50   64423     681   64082  1779373  27.62
  1901          40     0.01084  0.01078  0.50   63742     687   63398  1715291  26.91
  1901          41     0.01103  0.01097  0.50   63055     692   62709  1651893  26.20
  1901          42     0.01131  0.01125  0.50   62363     702   62012  1589184  25.48
  1901          43     0.01172  0.01165  0.50   61661     719   61302  1527172  24.77
  1901          44     0.01226  0.01219  0.50   60943     743   60571  1465870  24.05
  1901          45     0.01290  0.01281  0.50   60200     771   59814  1405299  23.34
  1901          46     0.01367  0.01358  0.50   59429     807   59025  1345485  22.64
  1901          47     0.01457  0.01446  0.50   58622     848   58198  1286460  21.95
  1901          48     0.01560  0.01548  0.50   57774     894   57326  1228262  21.26
  1901          49     0.01673  0.01659  0.50   56879     944   56407  1170936  20.59
  1901          50     0.01784  0.01768  0.50   55935     989   55441  1114528  19.93
  1901          51     0.01891  0.01873  0.50   54947    1029   54432  1059087  19.27
  1901          52     0.01989  0.01969  0.50   53917    1062   53386  1004655  18.63
  1901          53     0.02096  0.02075  0.50   52856    1097   52307   951269  18.00
  1901          54     0.02216  0.02191  0.50   51759    1134   51192   898962  17.37
  1901          55     0.02326  0.02299  0.50   50625    1164   50043   847770  16.75
  1901          56     0.02515  0.02483  0.50   49461    1228   48847   797727  16.13
  1901          57     0.02700  0.02664  0.50   48233    1285   47590   748880  15.53
  1901          58     0.02931  0.02889  0.50   46948    1356   46270   701290  14.94
  1901          59     0.03174  0.03124  0.50   45592    1424   44879   655020  14.37
  1901          60     0.03392  0.03335  0.50   44167    1473   43430   610141  13.81
  1901          61     0.03640  0.03575  0.50   42694    1526   41931   566710  13.27
  1901          62     0.03940  0.03864  0.50   41168    1591   40372   524780  12.75
  1901          63     0.04245  0.04157  0.50   39577    1645   38754   484408  12.24
  1901          64     0.04524  0.04424  0.50   37932    1678   37092   445654  11.75
  1901          65     0.04733  0.04624  0.50   36253    1676   35415   408561  11.27
  1901          66     0.04993  0.04872  0.50   34577    1684   33735   373146  10.79
  1901          67     0.05270  0.05135  0.50   32893    1689   32048   339411  10.32
  1901          68     0.05631  0.05476  0.50   31203    1709   30349   307363   9.85
  1901          69     0.06064  0.05885  0.50   29495    1736   28627   277014   9.39
  1901          70     0.06551  0.06344  0.50   27759    1761   26878   248388   8.95
  1901          71     0.07107  0.06863  0.50   25998    1784   25106   221509   8.52
  1901          72     0.07782  0.07490  0.50   24214    1814   23307   196404   8.11
  1901          73     0.08435  0.08093  0.50   22400    1813   21493   173097   7.73
  1901          74     0.09045  0.08653  0.50   20587    1781   19696   151603   7.36
  1901          75     0.09631  0.09188  0.50   18805    1728   17942   131907   7.01
  1901          76     0.10180  0.09687  0.50   17078    1654   16250   113966   6.67
  1901          77     0.10780  0.10228  0.50   15423    1578   14635    97715   6.34
  1901          78     0.11450  0.10830  0.50   13846    1500   13096    83081   6.00
  1901          79     0.12198  0.11497  0.50   12346    1419   11637    69985   5.67
  1901          80     0.13410  0.12567  0.50   10927    1373   10240    58348   5.34
  1901          81     0.14619  0.13624  0.50    9554    1302    8903    48108   5.04
  1901          82     0.15934  0.14758  0.50    8252    1218    7643    39205   4.75
  1901          83     0.17329  0.15947  0.50    7034    1122    6473    31562   4.49
  1901          84     0.18700  0.17101  0.50    5912    1011    5407    25089   4.24
  1901          85     0.19946  0.18137  0.50    4901     889    4457    19682   4.02
  1901          86     0.21281  0.19234  0.50    4012     772    3627    15225   3.79
  1901          87     0.22795  0.20462  0.50    3241     663    2909    11598   3.58
  1901          88     0.24935  0.22171  0.50    2578     571    2292     8689   3.37
  1901          89     0.26748  0.23593  0.50    2006     473    1769     6397   3.19
  1901          90     0.28639  0.25051  0.50    1533     384    1341     4628   3.02
  1901          91     0.30604  0.26542  0.50    1149     305     996     3287   2.86
  1901          92     0.32638  0.28059  0.50     844     237     725     2291   2.71
  1901          93     0.34736  0.29596  0.50     607     180     517     1565   2.58
  1901          94     0.36891  0.31146  0.50     427     133     361     1048   2.45
  1901          95     0.39096  0.32703  0.50     294      96     246      687   2.34
  1901          96     0.41342  0.34260  0.50     198      68     164      441   2.23
  1901          97     0.43621  0.35810  0.50     130      47     107      277   2.13
  1901          98     0.45922  0.37347  0.50      84      31      68      170   2.03
  1901          99     0.48238  0.38864  0.50      52      20      42      102   1.95
  1901         100     0.50557  0.40356  0.50      32      13      26       60   1.87
  1901         101     0.52871  0.41816  0.50      19       8      15       34   1.80
  1901         102     0.55169  0.43241  0.50      11       5       9       19   1.73
  1901         103     0.57441  0.44625  0.50       6       3       5       11   1.67
  1901         104     0.59680  0.45964  0.50       3       2       3        6   1.62
  1901         105     0.61877  0.47256  0.50       2       1       1        3   1.56
  1901         106     0.64024  0.48498  0.50       1       0       1        2   1.52
  1901         107     0.66114  0.49688  0.50       1       0       0        1   1.48
  1901         108     0.68141  0.50825  0.50       0       0       0        0   1.44
  1901         109     0.70100  0.51907  0.50       0       0       0        0   1.41
  1901         110+    0.71987  1.00000  1.39       0       0       0        0   1.39
  1902           0     0.12466  0.11517  0.34  100000   11517   92383  4821310  48.21
  1902           1     0.04272  0.04183  0.50   88483    3701   86632  4728927  53.44
  1902           2     0.01825  0.01808  0.50   84782    1533   84015  4642294  54.76
  1902           3     0.01058  0.01052  0.50   83249     876   82811  4558279  54.76
  1902           4     0.00806  0.00803  0.50   82373     661   82042  4475469  54.33
  1902           5     0.00624  0.00622  0.50   81711     509   81457  4393427  53.77
  1902           6     0.00499  0.00498  0.50   81203     405   81001  4311970  53.10
  1902           7     0.00400  0.00400  0.50   80798     323   80637  4230969  52.36
  1902           8     0.00329  0.00329  0.50   80475     265   80343  4150332  51.57
  1902           9     0.00289  0.00289  0.50   80211     232   80095  4069989  50.74
  1902          10     0.00275  0.00275  0.50   79979     220   79869  3989894  49.89
  1902          11     0.00270  0.00270  0.50   79759     215   79651  3910025  49.02
  1902          12     0.00277  0.00277  0.50   79544     220   79434  3830374  48.15
  1902          13     0.00303  0.00303  0.50   79323     240   79203  3750940  47.29
  1902          14     0.00348  0.00347  0.50   79083     274   78946  3671737  46.43
  1902          15     0.00406  0.00405  0.50   78809     319   78649  3592790  45.59
  1902          16     0.00453  0.00452  0.50   78490     354   78312  3514141  44.77
  1902          17     0.00486  0.00485  0.50   78135     379   77946  3435829  43.97
  1902          18     0.00512  0.00511  0.50   77757     397   77558  3357883  43.18
  1902          19     0.00532  0.00531  0.50   77359     411   77154  3280325  42.40
  1902          20     0.00550  0.00548  0.50   76949     422   76738  3203171  41.63
  1902          21     0.00565  0.00564  0.50   76527     431   76311  3126434  40.85
  1902          22     0.00576  0.00575  0.50   76095     437   75876  3050123  40.08
  1902          23     0.00584  0.00583  0.50   75658     441   75437  2974247  39.31
  1902          24     0.00592  0.00590  0.50   75217     444   74995  2898809  38.54
  1902          25     0.00605  0.00603  0.50   74773     451   74548  2823814  37.77
  1902          26     0.00630  0.00628  0.50   74322     467   74089  2749266  36.99
  1902          27     0.00647  0.00645  0.50   73856     477   73618  2675177  36.22
  1902          28     0.00655  0.00652  0.50   73379     479   73140  2601560  35.45
  1902          29     0.00669  0.00667  0.50   72900     486   72657  2528420  34.68
  1902          30     0.00696  0.00693  0.50   72414     502   72163  2455763  33.91
  1902          31     0.00737  0.00734  0.50   71912     528   71648  2383599  33.15
  1902          32     0.00775  0.00772  0.50   71384     551   71109  2311951  32.39
  1902          33     0.00805  0.00802  0.50   70833     568   70549  2240842  31.64
  1902          34     0.00843  0.00840  0.50   70265     590   69970  2170293  30.89
  1902          35     0.00890  0.00886  0.50   69675     617   69366  2100323  30.14
  1902          36     0.00938  0.00934  0.50   69058     645   68735  2030957  29.41
  1902          37     0.00985  0.00981  0.50   68413     671   68077  1962221  28.68
  1902          38     0.01032  0.01026  0.50   67742     695   67394  1894144  27.96
  1902          39     0.01078  0.01072  0.50   67046     719   66687  1826750  27.25
  1902          40     0.01122  0.01116  0.50   66328     740   65958  1760063  26.54
  1902          41     0.01163  0.01157  0.50   65588     759   65208  1694105  25.83
  1902          42     0.01200  0.01193  0.50   64829     773   64442  1628897  25.13
  1902          43     0.01233  0.01225  0.50   64056     785   63663  1564454  24.42
  1902          44     0.01269  0.01261  0.50   63271     798   62872  1500791  23.72
  1902          45     0.01316  0.01307  0.50   62473     817   62065  1437919  23.02
  1902          46     0.01379  0.01370  0.50   61657     844   61234  1375854  22.31
  1902          47     0.01459  0.01448  0.50   60812     881   60372  1314619  21.62
  1902          48     0.01559  0.01546  0.50   59931     927   59468  1254248  20.93
  1902          49     0.01680  0.01666  0.50   59005     983   58513  1194780  20.25
  1902          50     0.01819  0.01803  0.50   58022    1046   57499  1136266  19.58
  1902          51     0.01956  0.01937  0.50   56976    1104   56424  1078768  18.93
  1902          52     0.02081  0.02059  0.50   55872    1150   55297  1022344  18.30
  1902          53     0.02198  0.02174  0.50   54722    1190   54127   967047  17.67
  1902          54     0.02304  0.02278  0.50   53532    1219   52922   912920  17.05
  1902          55     0.02414  0.02385  0.50   52312    1248   51689   859998  16.44
  1902          56     0.02616  0.02582  0.50   51065    1318   50406   808310  15.83
  1902          57     0.02862  0.02821  0.50   49746    1403   49045   757904  15.24
  1902          58     0.03112  0.03065  0.50   48343    1482   47602   708860  14.66
  1902          59     0.03408  0.03351  0.50   46861    1570   46076   661257  14.11
  1902          60     0.03685  0.03619  0.50   45291    1639   44471   615181  13.58
  1902          61     0.03837  0.03765  0.50   43652    1644   42830   570710  13.07
  1902          62     0.03989  0.03911  0.50   42008    1643   41187   527880  12.57
  1902          63     0.04229  0.04141  0.50   40366    1672   39530   486693  12.06
  1902          64     0.04480  0.04382  0.50   38694    1696   37846   447163  11.56
  1902          65     0.04758  0.04647  0.50   36998    1719   36139   409317  11.06
  1902          66     0.05135  0.05006  0.50   35279    1766   34396   373178  10.58
  1902          67     0.05522  0.05374  0.50   33513    1801   32612   338782  10.11
  1902          68     0.05892  0.05724  0.50   31712    1815   30804   306170   9.65
  1902          69     0.06329  0.06135  0.50   29897    1834   28980   275365   9.21
  1902          70     0.06790  0.06567  0.50   28063    1843   27141   246386   8.78
  1902          71     0.07128  0.06883  0.50   26220    1805   25317   219245   8.36
  1902          72     0.07532  0.07259  0.50   24415    1772   23529   193927   7.94
  1902          73     0.08128  0.07811  0.50   22643    1769   21758   170399   7.53
  1902          74     0.08793  0.08423  0.50   20874    1758   19995   148640   7.12
  1902          75     0.09536  0.09102  0.50   19116    1740   18246   128645   6.73
  1902          76     0.10395  0.09882  0.50   17376    1717   16518   110399   6.35
  1902          77     0.11333  0.10726  0.50   15659    1680   14819    93881   6.00
  1902          78     0.12308  0.11595  0.50   13979    1621   13169    79062   5.66
  1902          79     0.13348  0.12513  0.50   12359    1546   11585    65893   5.33
  1902          80     0.14379  0.13414  0.50   10812    1450   10087    54308   5.02
  1902          81     0.15635  0.14501  0.50    9362    1358    8683    44221   4.72
  1902          82     0.16991  0.15660  0.50    8004    1253    7377    35538   4.44
  1902          83     0.18503  0.16936  0.50    6751    1143    6179    28160   4.17
  1902          84     0.20145  0.18302  0.50    5607    1026    5094    21981   3.92
  1902          85     0.21878  0.19721  0.50    4581     903    4129    16887   3.69
  1902          86     0.23899  0.21348  0.50    3678     785    3285    12757   3.47
  1902          87     0.26209  0.23173  0.50    2893     670    2557     9472   3.27
  1902          88     0.27351  0.24061  0.50    2222     535    1955     6915   3.11
  1902          89     0.29377  0.25615  0.50    1688     432    1471     4960   2.94
  1902          90     0.31488  0.27205  0.50    1255     342    1085     3488   2.78
  1902          91     0.33676  0.28823  0.50     914     263     782     2404   2.63
  1902          92     0.35936  0.30463  0.50     650     198     551     1622   2.49
  1902          93     0.38259  0.32116  0.50     452     145     380     1070   2.37
  1902          94     0.40636  0.33774  0.50     307     104     255      691   2.25
  1902          95     0.43057  0.35429  0.50     203      72     167      436   2.14
  1902          96     0.45510  0.37074  0.50     131      49     107      268   2.04
  1902          97     0.47984  0.38699  0.50      83      32      67      161   1.95
  1902          98     0.50467  0.40298  0.50      51      20      40       95   1.87
  1902          99     0.52947  0.41864  0.50      30      13      24       54   1.79
  1902         100     0.55411  0.43390  0.50      18       8      14       30   1.72
  1902         101     0.57849  0.44870  0.50      10       4       8       16   1.66
  1902         102     0.60248  0.46300  0.50       5       3       4        9   1.60
  1902         103     0.62598  0.47676  0.50       3       1       2        5   1.54
  1902         104     0.64889  0.48994  0.50       2       1       1        2   1.49
  1902         105     0.67114  0.50251  0.50       1       0       1        1   1.45
  1902         106     0.69263  0.51447  0.50       0       0       0        1   1.41
  1902         107     0.71332  0.52579  0.50       0       0       0        0   1.37
  1902         108     0.73315  0.53649  0.50       0       0       0        0   1.34
  1902         109     0.75208  0.54656  0.50       0       0       0        0   1.32
  1902         110+    0.77009  1.00000  1.30       0       0       0        0   1.30
  1903           0     0.12760  0.11767  0.34  100000   11767   92218  4896807  48.97
  1903           1     0.04051  0.03970  0.50   88233    3503   86481  4804589  54.45
  1903           2     0.01699  0.01684  0.50   84730    1427   84016  4718108  55.68
  1903           3     0.01012  0.01007  0.50   83303     838   82884  4634091  55.63
  1903           4     0.00761  0.00758  0.50   82464     625   82152  4551208  55.19
  1903           5     0.00583  0.00581  0.50   81840     476   81602  4469056  54.61
  1903           6     0.00475  0.00474  0.50   81364     385   81171  4387454  53.92
  1903           7     0.00387  0.00386  0.50   80978     313   80822  4306283  53.18
  1903           8     0.00323  0.00322  0.50   80666     260   80536  4225461  52.38
  1903           9     0.00282  0.00282  0.50   80406     226   80292  4144925  51.55
  1903          10     0.00266  0.00266  0.50   80179     213   80073  4064633  50.69
  1903          11     0.00266  0.00266  0.50   79966     213   79860  3984560  49.83
  1903          12     0.00273  0.00272  0.50   79753     217   79645  3904701  48.96
  1903          13     0.00290  0.00289  0.50   79536     230   79421  3825056  48.09
  1903          14     0.00325  0.00324  0.50   79306     257   79178  3745635  47.23
  1903          15     0.00374  0.00373  0.50   79049     295   78902  3666457  46.38
  1903          16     0.00424  0.00423  0.50   78754     333   78587  3587556  45.55
  1903          17     0.00461  0.00460  0.50   78421     360   78241  3508968  44.75
  1903          18     0.00486  0.00485  0.50   78060     378   77871  3430728  43.95
  1903          19     0.00506  0.00505  0.50   77682     392   77486  3352857  43.16
  1903          20     0.00522  0.00521  0.50   77290     402   77089  3275371  42.38
  1903          21     0.00542  0.00541  0.50   76888     416   76680  3198282  41.60
  1903          22     0.00562  0.00560  0.50   76472     429   76257  3121602  40.82
  1903          23     0.00577  0.00576  0.50   76043     438   75824  3045345  40.05
  1903          24     0.00589  0.00587  0.50   75605     444   75383  2969520  39.28
  1903          25     0.00600  0.00598  0.50   75161     450   74937  2894137  38.51
  1903          26     0.00618  0.00616  0.50   74712     460   74482  2819200  37.73
  1903          27     0.00646  0.00644  0.50   74252     478   74013  2744718  36.96
  1903          28     0.00666  0.00664  0.50   73774     490   73529  2670705  36.20
  1903          29     0.00677  0.00675  0.50   73284     495   73037  2597176  35.44
  1903          30     0.00696  0.00693  0.50   72790     505   72537  2524139  34.68
  1903          31     0.00728  0.00726  0.50   72285     525   72023  2451602  33.92
  1903          32     0.00774  0.00771  0.50   71760     553   71484  2379579  33.16
  1903          33     0.00811  0.00808  0.50   71207     575   70920  2308095  32.41
  1903          34     0.00837  0.00833  0.50   70632     589   70338  2237175  31.67
  1903          35     0.00866  0.00862  0.50   70044     604   69742  2166837  30.94
  1903          36     0.00897  0.00893  0.50   69440     620   69130  2097095  30.20
  1903          37     0.00926  0.00922  0.50   68820     635   68503  2027966  29.47
  1903          38     0.00954  0.00950  0.50   68185     648   67861  1959463  28.74
  1903          39     0.00982  0.00977  0.50   67538     660   67208  1891602  28.01
  1903          40     0.01009  0.01004  0.50   66878     671   66542  1824394  27.28
  1903          41     0.01041  0.01036  0.50   66207     686   65864  1757852  26.55
  1903          42     0.01078  0.01072  0.50   65521     703   65169  1691988  25.82
  1903          43     0.01118  0.01112  0.50   64818     721   64458  1626819  25.10
  1903          44     0.01163  0.01156  0.50   64098     741   63727  1562361  24.37
  1903          45     0.01219  0.01212  0.50   63357     768   62973  1498634  23.65
  1903          46     0.01294  0.01286  0.50   62589     805   62187  1435661  22.94
  1903          47     0.01383  0.01374  0.50   61784     849   61360  1373474  22.23
  1903          48     0.01485  0.01474  0.50   60936     898   60487  1312114  21.53
  1903          49     0.01602  0.01589  0.50   60038     954   59561  1251628  20.85
  1903          50     0.01732  0.01717  0.50   59084    1014   58576  1192067  20.18
  1903          51     0.01861  0.01844  0.50   58069    1071   57534  1133491  19.52
  1903          52     0.01976  0.01957  0.50   56999    1115   56441  1075957  18.88
  1903          53     0.02072  0.02051  0.50   55883    1146   55310  1019516  18.24
  1903          54     0.02155  0.02132  0.50   54737    1167   54154   964206  17.62
  1903          55     0.02228  0.02204  0.50   53570    1181   52980   910052  16.99
  1903          56     0.02339  0.02312  0.50   52390    1211   51784   857072  16.36
  1903          57     0.02553  0.02520  0.50   51178    1290   50534   805288  15.73
  1903          58     0.02831  0.02791  0.50   49889    1392   49192   754754  15.13
  1903          59     0.03144  0.03095  0.50   48496    1501   47746   705562  14.55
  1903          60     0.03503  0.03442  0.50   46995    1618   46186   657816  14.00
  1903          61     0.03770  0.03700  0.50   45377    1679   44538   611630  13.48
  1903          62     0.03876  0.03802  0.50   43698    1661   42868   567092  12.98
  1903          63     0.03968  0.03891  0.50   42037    1635   41219   524224  12.47
  1903          64     0.04131  0.04048  0.50   40402    1635   39584   483005  11.96
  1903          65     0.04302  0.04211  0.50   38766    1632   37950   443421  11.44
  1903          66     0.04581  0.04478  0.50   37134    1663   36302   405471  10.92
  1903          67     0.05005  0.04883  0.50   35471    1732   34605   369169  10.41
  1903          68     0.05484  0.05337  0.50   33739    1801   32838   334564   9.92
  1903          69     0.06003  0.05828  0.50   31938    1861   31007   301726   9.45
  1903          70     0.06621  0.06409  0.50   30077    1928   29113   270718   9.00
  1903          71     0.07184  0.06935  0.50   28149    1952   27173   241605   8.58
  1903          72     0.07558  0.07282  0.50   26197    1908   25243   214432   8.19
  1903          73     0.07946  0.07643  0.50   24289    1856   23361   189189   7.79
  1903          74     0.08460  0.08117  0.50   22433    1821   21522   165828   7.39
  1903          75     0.08984  0.08598  0.50   20612    1772   19726   144306   7.00
  1903          76     0.09645  0.09201  0.50   18840    1734   17973   124580   6.61
  1903          77     0.10497  0.09974  0.50   17106    1706   16253   106607   6.23
  1903          78     0.11517  0.10890  0.50   15400    1677   14562    90354   5.87
  1903          79     0.12697  0.11939  0.50   13723    1638   12904    75792   5.52
